estandar	dialectal	whisper
Ya	Ya	Yo
lo	lo	no
creo	creo	creo.
~.	~.	¿Cómo
[HS:E2	[HS:E2	es
		¿~			¿~	que
Cómo	Cómo	hayan
hacían	hacían	visto?
eso	eso	Ya
~?	~?	tenía
		]			]	mi
Yo	Yo	mujer
tenía	tenía	que
mi	mi	ha
mujer	mujer	hecho
~,	~,	un
que	que	hijo
ya	ya	de
se	se	ellos.
murió	murió	¿Qué
~,	~,	pasa?
pobrecilla	pobrecilla	¿Y
~,	~,	va
~,	~,	a
pues	pues	ganar
iba	iba	un
~,	~,	horro
iba	iba	por
a	a	el
ganar	ganar	escapar
un	un	a
jornal	jornal	la
por	por
ahí	ahí
~,	~,
a	a
excavar	excavar
araza	araza
~.	~.
