estandar	dialectal	whisper
con	con	con
penillo	penillo	un
~,	~,	penillo,
con	con	con
colmo	colmo	colmo,
~.	~.	con
[HS:E1	[HS:E1	colmo,
		¿~			¿~	con
Penillo	Penillo	el
~?	~?	colmo
		]			]	de
Sí	Sí	decillano,
~,	~,	de
penillo	penillo	la
o	o	matas
colmo	colmo	del
~,	~,	centeno,
el	el	del
colmo	colmo	trigo,
que	que	y
decíamos	decíanos	a
de	de	ver
la	la	que
~,	~,	la
la	la	contía
[HS:E1	[HS:E1	así,
		Penillo			Penillo	la
~.	~.	estuñaba,
		]			]	y
mata	mata	tu
del	del	desco
centeno	centeno	de
~,	~,	la
del	del	puma,
trigo	trigo	una
~,	~,	cuenta
que	que	y
ya	ya	tu
ve	ve	hay
que	que	un
~,	~,	chompándolo
cogía	cogía	que
así	así	os
[HS:E1	[HS:E1	comándole
		Sí			Sí	el
~.	~.	pelo
		]			]	al
[R-Vhc]	[R-Vhc]	cuchimro,
eso	eso	que
se	se	se
hacía	hacía	lo
un	un	con
puñado	puñao	una
~,	~,	piedra,
se	se	con
da	da	un
fuego	fuego	árbol
con	con	de
la	la	rato,
punta	punta	con
y	y	uno
entonces	entonces	de
íbamos	díbanos	ellos,
chamuscándolo	chamuscándolo	que
~,	~,	ya
quemándole	quemándole	ahí
el	el	lo
pelo	pelo	hubo
al	al	lavado
~,	~,	con
al	al	agua
cochino	cochino	bien
o	o	y
lo	lo	bien
que	que	es
sea	sea	clara,
~,	~,	y
y	y	luego
luego	luego	después,
con	con	pues
una	una	si
piedra	piedra	quedaba
atrás	atrás	algún
raspándolo	raspándolo	soquito
~,	~,	del
con	con	pelo,
un	un	se
arco	arco	afetaba
le	le	con
raspa	raspa	un
uno	uno	cuicil,
aquello	aquello	un
y	y	cuicil
queda	quea	y
ya	ya	lo
y	y	molaba
luego	luego	que
lavado	lavao	afetaba,
con	con	como
agua	agua	no
bien	bien	hubiera,
y	y	y
piedras	piedras	se
~,	~,	afetaba
lavao	lavao	para
~.	~.	no
Y	Y	le
luego	luego	quedare
después	después	de
~,	~,
pues	pues
si	si
queda	queda
algún	algún
tronquito	tronquito
del	del
pelo	pelo
~,	~,
tal	tal
~,	~,
se	se
afeitaba	afeitaba
con	con
un	un
cuchillo	cuchillo
~.	~.
Un	Un
cuchillo	cuchillo
molado	molao
que	que
afeitare	afeitare
~,	~,
como	como
una	una
hojilla	hojilla
~.	~.
Y	Y
se	se
afeitaba	afeitaba
pa	pa
que	que
no	no
le	le
quedare	quedare
pelo	pelo
~.	~.
