estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	había
~,	~,	un
había	había	también,
ayuntamiento	ayuntamiento	sólo
~,	~,	que
solo	solo	estaba
que	que	peor.
estaba	estaba	Ahora
peor	peor	más
~.	~.	ya.
[HS:E1	[HS:E1	Y
		Sí			Sí	ahora,
~.	~.	pues,
		]			]	han
Era	Era	hecho
más	más	un
viejo	viejo	nuevo,
~.	~.	un
Y	Y	nuevo
ahora	ahora	que
pues	pues	se
l'han	l'han	empiezo.
hecho	hecho	No,
nuevo	nuevo	y
y	y	él
menudo	menudo	tiene
dicen	dicen	que
que	que	comer
es	es	la
~.	~.	calización
Uy	Uy	y
~,	~,
dicen	dicen
que	que
con	con
buena	buena
calefacción	calefacción
y	y
todo	todo
~…	~…
