estandar	dialectal	whisper
Plátanos	Plátanos	Y
~.	~.	tomate
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	que...
~.	~.	pero
		]			]	cuando
Y	Y	soy
tomates	tomates	yo
~,	~,	todavía
[OTRAS-EM]	[OTRAS-EM]	las
~.	~.	me
Pero	Pero	entieres,
cuando	cuando	cuando
eso	eso	yo
yo	yo	tomate
todavía	todavía	que
era	era	iba
soltera	soltera	a
~,	~,	hacer
[HS:E	[HS:E	la��if
		[Asent]			[Asent]	dings
~.	~.	wil
		]			]	severe
cuando	cuando	llave
los	los	en
tomates	tomates	líquia
~,	~,	y
que	que	juegos
iba	iba	de
al	al	inspiración
sur	sur	por
a	a	el
empaquetarlos	empaquetalos
~.	~.
