estandar	dialectal	whisper
También	También	pero
había	había	no
~,	~,	sé,
ero	ero	no
no	no	era
so-	so-	como
~,	~,	ahora,
no	no	es
~…	~…	que
~,	~,	ahora,
no	no	ahora,
era	era	ahora
como	como	pues,
ahora	ahora	pues
~.	~.	ya
Es	Es	no
que	que	se
ahora	ahora	puede
~,	~,	sembrar
ahora	ahora	por
~…	~…	lo
~,	~,	lejos
ahora	ahora	porque
pues	pues	te
~,	~,	lo
pues	pues	comí
que	que	el
no	no
se	se
puede	puede
sembrar	sembrar
por	por
lo	lo
lejos	lejos
porque	porque
te	te
lo	lo
comen	comen
los	los
bichos	bichos
~.	~.
