estandar	dialectal	whisper
Claro	Claro	El
~,	~,	más
el	el	joven
más	más	te
joven	joven	quiero
~…	~…	decir
Te	Te	en
quiero	quiero	la
decir	decir	labranta.
en	en	Los
la	la	demás
labranza	labranza	los
~.	~.	jóvenes
Los	Los	todos
demás	demás	están
~,	~,	estudiando
los	los	y
jóvenes	jóvenes	el
todos	todos	que
están	están	ha
estudiando	estudiando	hecho
y	y	carrera
el	el	trabajando.
que	que	Esa
ha	ha	es
hecho	hecho	el
carrera	carrera	cambio
~,	~,	que
trabajando	trabajando	ha
~.	~.	habido
Ese	Ese	y
es	es	antes
el	el	se
cambio	cambio	quedaba
que	que	aquí
ha	ha	todo
habida	habida	el
~|	~|
que	que
ha	ha
habido	habido
y	y
entonces	entonces
~|	~|
antes	antes
~,	~,
se	se
quedaba	quedaba
aquí	aquí
to'l	to'l
mundo	mundo
~.	~.
