estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	ya
Ya	Ya	lo
lo	lo	hicieron
hicieron	hicieron	fijo
fijo	fijo	y
y	y	es
eso	eso	hoy.
y	y	Y
~,	~,	ahí
y	y	está.
ahí	ahí	Trenta
está	está	y
~.	~.	tantos
Treinta	Treinta	años
y	y	que
tantos	tantos	estáis.
años	años	Los
que	que	que
esta	esta	fundaron
ahí	ahí	la
~.	~.	caja,
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	es
~.	~.	el
		]			]	otro.
Los	Los	La
que	que	caja
fundaron	fundaron	de
la	la
caja	caja
~,	~,
él	él
y	y
otro	otro
~.	~.
La	La
caja	caja
de	de
ahorros	ahorros
~.	~.
