estandar	dialectal	whisper
por	por	con
las	las	la
calles	calles	calle
~,	~,	solta.
sueltas	sueltas	Para
~.	~.	eso
Pues	Pues	comer
nada	nada	y
~,	~,	tener
darles	darles	las
de	de	vueltas
comer	comer	por
~,	~,	la
tenerlas	tenerlas	calle
sueltas	sueltas	y
por	por	eso
la	la	con
calle	calle	todo
y	y	el
~,	~,	deudos.
y	y	Y
eso	eso	luego
~,	~,	matar
coger	coger	la
los	los	gallina
huevos	huevos	también,
~.	~.	ya
Y	Y	empiezas
luego	luego	a
matar	matar	matarles
la	la	para
gallina	gallina	hacer
también	también	un
~,	~,
cuando	cuando
se	se
hacían	hacían
viejas	viejas
matarlas	matarlas
~,	~,
para	para
hacer	hacer
un	un
guisao	guisao
y	y
comerlas	comerlas
~.	~.
