estandar	dialectal	whisper
Entonces	Entonces	Y
~,	~,	si
¿~	¿~	voy
esto	esto	a
qué	qué	hacer
es	es	así,
~?	~?	si
~,	~,	eres
¿~	¿~	un
qué	qué	hy�
es	es	malicious
lo	lo	es
que	que	desc
nos	nos	에�
va	va	y
a	a	si
leer	leer	no
usted	usted	te
 	 	sigues
 	 	de
 	 	estar
 	 	extroadas
 	 	es
 	 	lo
 	 	que
 	 	loե
 	 	para
 	 	factors
 	 	mejor
 	 	Youth
 	 	Y
 	 	la
 	 	verdad
 	 	es
 	 	que
 	 	para
 	 	siempre
 	 	el
 	 	amor
 	 	también
 	 	de
 	 	la
 	 	Clara
 	 	Level
 	 	tres
 	 	Las
 	 	24
 	 	y
 	 	el
 	 	verdad
 	 	falar
