estandar	dialectal	whisper
[LT-Cnt:	[LT-Cnt:	Hoy
		Hoy			Hoy	nos
ofrecemos	ofrecemos	presentemos
~,	~,	a
san	san	entrar
Blas	Blas	todas
~,	~,	las
todas	todas	otras
nuestras	nuestras	alegrías,
alegrías	alegrías	para
para	para	que
que	que	se
se	se	las
las	las	hemos
demos	demos	bajado
a	a	esta
nuestra	nuestra	vieja
Virgen_María	Virgen_María	María.
~.	~.	Este
Este	Este	es
es	es	el
el	el	patrón.
patrón	patrón	Vamos,
~…	~…	vamos,
		]			]	vamos.
No	No	Si
me	me	no,
acuerdo	acuerdo	si
~.	~.	no,
Pero	Pero	se
si	si	debe
me	me	morir
lo	lo	a
sé	sé	cuanta
de	de	veces
memoria	memoria	te
~,	~,	lo
cuántas	cuántas	digo
veces	veces	a
te	te
lo	lo
digo	digo
~,	~,
a	a
ella	ella
~.	~.
