estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	luego,
pero	pero	a
a	a	mano.
mano	mano	Y
~,	~,	padre,
[HS:E1	[HS:E1	como
		A			A	sirvó
mano	mano	cubas,
~.	~.	margarillaje,
		]			]	ocho
sí	sí	años,
~,	~,	y
a	a	un
mano	mano	con
~,	~,	una
Y	Y	vacoraña.
mi	mi	¿Por
padre	padre	qué
~,	~,	lo
como	como	que
estuvo	estuvo	ha
en	en	habido?
Cuba	Cuba	Y
y	y	lo
se	se	ha
marchó	marchó	aprendido.
con	con	Y
dieciocho	dieciocho	a
años	años	pesar
~,	~,	de
nunca	nunca	los
una	una	dos,
vaca	vaca	los
ordeñó	ordeñó	dos,
~.	~.	los
Porque	Porque	dos,
no	no	los
sabía	sabía	dos,
y	y	los
no	no	dos,
aprendió	aprendió	los
~.	~.	dos.
Pero	Pero	Eh,
nosotros	nosotros	a
de	de	ver,
siete	siete	son
años	años	dos,
~…	~…	los
[R-Cas]	[R-Cas]	dos.
[HS:I4	[HS:I4	No,
		[A-Inn]			[A-Inn]	son
~.	~.	dos,
		]			]	no,
Bueno	Bueno	no.
~,	~,	Y
nosotros	nosotros	es
no	no	que
~.	~.	he
Sí	Sí	tirado
~,	~,	un
aquí	aquí	pobre.
había	había	Que
un	un	le
pobre	pobre	llevaban
~.	~.	un
Que	Que	poco
le	le	de...
llevaban	llevaban	Y
un	un	el
poco	poco	pan
de	de	un
~…	~…	poco
~,	~,	de
de	de	agua
pan	pan	le
y	y	llamaban
un	un	las
poco	poco	sopas
de	de	servidas.
agua	agua	Y
~,	~,	van
le	le	con
llamaban	llamaban	las
las	las	vacas,
sopas	sopas	y
hervidas	hervidas	llegaban
~.	~.	a
Y	Y	la
de	de	monta,
~|	~|	y
íbamos	ibámos	llevaban
con	con	a
las	las	que
vacas	vacas	eso
y	y	no
llegaba	llegaba	se
al	al	se
monte	monte	hirra.
~.	~.	Y
Le	Le	él
llevaban	llevaban	iba
~,	~,	junto
le	le	con
llevaban	llevaban	el
eso	eso	lavaca,
de	de	que
desayuno	desayuno	la
~.	~.	vaca
Y	Y	se
él	él	ordenaba,
iba	iba	pero
junto	junto	estaba
de	de	en
la	la	el
vaca	vaca	mundo
~,	~,	y
que	que	iba
la	la	junto
vaca	vaca	con
se	se	la
ordeñaba	ordeñaba	vaca,
pero	pero	y
estaba	estaba	la
en	en	vaca
el	el	le
monte	monte	estaba
~,	~,	quieta
iba	iba	y
junto	junto	él...
de	de	Y
la	la	de
vaca	vaca	esa,
y	y	para
le	le	verlo,
estaba	estaba	se
quieta	quieta	vien
y	y	mejor.
él	él	A
chin	chin	los
~,	~,	ratos
chin	chin	no,
~,	~,	la
chin	chin	sopa
[ONOMAT]	[ONOMAT]	bien,
~,	~,	a
y	y	los
le	le	ratos
echaba	echaba	y
la	la	los
leche	leche	pasamos
para	para	dentro
la	la	de
sopa	sopa	lo
~,	~,	malo,
le	le	un
sabía	sabía	bien.
mejor	mejor	¿Y
~.	~.	qué
A	A	vamos?
nosotros	nosotros	¿Por
no	no	qué?
[A-Inn]	[A-Inn]	¿Y
la	la	qué
sopa	sopa
hervida	hervida
~.	~.
Nosotros	Nosotros
lo	lo
pasamos	pasamos
dentro	dentro
de	de
lo	lo
malo	malo
~,	~,
muy	muy
bien	bien
~.	~.
Muy	Muy
bien	bien
~,	~,
porque	porque
~,	~,
bueno	bueno
~.	~.
