estandar	dialectal	whisper
No	No	No,
~,	~,	no
no	no	es
es	es	que
que	que	era
era	era	el
el	el	roc
roce	roce	y
y	y	que
~…	~…	les
que	que	alió.
le	le	Pero
salió	salió	es
y	y	que
~…	~…	me
pero	pero	daba
es	es	una
que	que	risa
me	me	porque
daba	daba	no
una	una	queréis
risa	risa	a
porque	porque	Madrid
no	no	decía,
quería	quería	es
irse	irse	que
a	a	esto
Madrid	Madrid	te
~,	~,	diga
decía	decía	no
~:	~:	se
«~	«~	apuró
Es	Es	bien.
que	que	Y
esto	esto	digo
todavía	todavía	que
no	no	se
me	me	va
se	se	hasta
ha	ha	la
curao	curao	guital
bien	bien	de
~»	~»	España,
~.	~.	y
Y	Y	ahora
digo	digo	yo
~:	~:	Jungkook,
[Rndo:	[Rndo:	si
		«~			«~	所以
Pero	Pero	no
si	si	dice
va	va	****
usted	usted	****
a	a
la	la
~,	~,
a	a
la	la
capital	capital
de	de
España	España
si	si
allí	allí
hay	hay
los	los
mejores	mejores
cirujanos	cirujanos
~.	~.
¿~	¿~
[A-PIn:	[A-PIn:
		A			A
quién	quién
		]			]
quiere	quiere
usted	usted
~?	~?
~"	~"
		]			]
[RISAS]	[RISAS]
[Rndo:	[Rndo:
		Qué			Qué
pena	pena
~.	~.
		]			]
