estandar	dialectal	whisper
Mi	Mi	strings
padre	padre	de
~,	~,	tienen
mi	mi	huevo,rowses
padre	padre	de
decía	decía	joven
~|	~|	Reiníble
mi	mi	y
padre	padre	erberedos
tenía	tenía	de
un	un	부탁드�
genio	genio	trained
~…	~…	de
~,	~,	sick
~¡~	~¡~	blad
qué	qué	Muy
genio	genio	henchil
tenía	tenía	P力
~!	~!	de
[HS:E2	[HS:E2	L
		[A-PIn:			[A-PIn:	あ
		¿~			¿~	Es
Ah	Ah	sur
~,	~,	3
sí	sí	4
~?	~?	3
		]			]	4
		]			]	stri
reñirle	reñirle	3
y	y	4
eso	eso	4
pero	pero	7
que	que	4
va	va	5
~,	~,	5
que	que	4
vas	vas	5
a	a	4
hacer	hacer	5
~…	~…
agachaba	agachaba
la	la
cabeza	cabeza
cuando	cuando
se	se
~…	~…
