estandar	dialectal	whisper
Anti-	Anti-	Antes
~,	~,	de
antiguos	antiguos	antes,
~,	~,	pero
pero	pero	no.
no	no	Una
~,	~,	vez
una	una	más
vez	vez	cuerduyo
m'acuerdo	m'acuerdo	que
yo	yo	vino
que	que	unos
vino	vino	que
unos	unos	han
que	que	visto
anduviste	anduviste	cantando,
cantando	cantando	tú
tú	tú	nos
unos	unos	cantarás
cantares	cantares	antes,
antiguos	antiguos	pero
~,	~,	ya
pero	pero	lo
ya	ya	valan.
no	no	No
~,	~,	es
ya	ya	cantar
no	no	en
~.	~.	el
[R-Vhc]	[R-Vhc]	que
[HS:I2	[HS:I2	los
		Eran			Eran	moro.
unos	unos	Pero
cantares	cantares	yo
de	de	ahora
~,	~,	ya.
de	de	Ahora
los	los	no
moros	moros	son
~.	~.	los
Pero	Pero	mayores.
yo	yo	P
ahora	ahora	NOR
ya	ya
~…	~…
		]			]
Ahora	Ahora
somos	somos
mayores	mayores
~,	~,
muy	muy
mayores	mayores
ya	ya
~.	~.
