estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	Y
Cada	Cada	se
cual	cual	apunta
tenía	tenía	a
una	una	que
parcela	parcela	la
y	y	cual
~…	~…	tenía
~,	~,	una
y	y	ponte
se	se	de
juntaba	juntaba	la
uno	uno	parte
con	con	de
otro	otro	la
~,	~,	Y
«~	«~	se
Oye	Oye	apunta
~,	~,	a
vamos	vamos	uno
a	a	de
segar	segar	la
la	la	tru
~|	~|	Y
mi	mi	se
trigo	trigo	apunta
~,	~,	a
[R-Vcs]	[R-Vcs]	uno
o	o	de
la	la	la
cebada	cebada	tru
o	o	Mi
lo	lo	trigo,
que	que	la
sea	sea	artebada,
~,	~,	lo
y	y	que
mañana	mañana	sea,
voy	voy	mañana
yo	yo	lo
contigo	contigo	contigo
~»	~»	Así
~.	~.	no
Así	Así	paga
no	no	por
pagas	pagas	el
jornal	jornal	alcín
tú	tú	y
ni	ni	pago
pago	pago	yo
yo	yo	No
~…	~…	no
Lo	Lo	montéchalo,
bien	bien	tienes
que	que	que
andaba	andaba	entender
la	la	lo
gente	gente	que
entonces	entonces	es
~,	~,	que
¿~	¿~	lo
verdad	verdad
que	que
sí	sí
~?	~?
