estandar	dialectal	whisper
Y	Y	Entonces
entonces	entonces	mi
mi	mi	madre
madre	madre	crió
crio	crio	otro
a	a	chico,
otro	otro	porque
chico	chico	como
~,	~,	tenía
porque	porque	la
como	como	feta
tenía	tenía	fresca,
la	la	crió
teta	teta	otro
fresca	fresca	chico,
crio	crio	le
a	a	dio
otro	otro	17
chico	chico	meses
~,	~,	de
le	le	fe,
dio	dio	que
diecisiete	diecisiete	no
meses	meses	es
teta	teta	como
~,	~,	ahora
que	que	que
no	no	le
es	es	ganó
como	como	45
ahora	agora	meses
que	que	y
les	les	avali.
dan	dan	Y
cuatro	cuatro	o
o	o	las
cinco	cinco	dos
meses	meses	hijas
y	y	que
ya	ya	he
vale	vale	criado,
~.	~.	la
Yo	Yo	1,23
~,	~,	meses
las	las	y
dos	dos	la
hijas	hijas	otra
que	que	18.
he	he
criado	criao
~,	~,
la	la
una	una
veintitrés	veintitrés
meses	meses
y	y
la	la
otra	otra
dieciocho	dieciocho
~…	~…
mamaron	mamaron
~.	~.
