estandar	dialectal	whisper
No	No	no
hay	hay	hay
de	de	I
qué	qué	large
~,	~,	level
hombre	hombre	соответ
~.	~.	animal
Bueno	Bueno	Neة
~,	~,	Nice
ahora	ahora	Lobo
me	me	Lado
voy	voy
~…	~…
[HS:E3	[HS:E3
		[HCruz:			[HCruz:
		Podemos			Podemos
hacer	hacer
una	una
foto	foto
~.	~.
		]			]
		]			]
al	al
mercado	mercado
~…	~…
a	a
ver	ver
si	si
encuentro	encuentro
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
sí	sí
~.	~.
		]			]
orilletas	orilletas
~.	~.
¿~	¿~
Tú	Tú
sabes	sabes
lo	lo
que	que
son	son
las	las
orilletas	orilletas
~?	~?
