estandar	dialectal	whisper
¿~	¿~	No
Las	Las	verás.
fiestas	fiestas	Pues
entonces	entonces	si,
~?	~?	entonces,
Pues	Pues	pues
cuando	cuando	cuando
venía	venía	venía
~,	~,	que
que	que	era
era	era	allí
allí	allí	aquí
~…	~…	Santa
Aquí	Aquí	Fionena,
santa	santa	pues
Filomena	Filomena	mucha
~,	~,	música,
pues	pues	mucho
mucha	mucha	de
música	música	esto,
~,	~,	muchas
mucho	mucho	foresteros,
de	de	muchos
esto	esto	baile,
~,	~,	pero
muchos	muchos	ya
forasteros	forasteros	muchas,
~,	~,	muchas
muchos	muchos	cosas,
bailes	bailes	no
~,	~,	crees
pero	pero	que
ya	ya	se
~,	~,	conformaban
muchas	muchas	ya,
~,	~,	por
muchas	muchas	ejemplo,
cosas	cosas	porque
~,	~,	había
no	no	muchas,
creas	creas	muchas,
que	que	muchas,
se	se	muchas,
conformaban	conformaban	muchas
ya	ya	de
~,	~,	americanos,
por	por	er
ejemplo	ejemplo	dolphins,
~,	~,	gente,
que	que	meme,
había	había	heroin,
muchas	muchas	game,
~,	~,	blanco,
muchas	muchas	dificultad
co-	co-	de
~,	~,	empádio,
muchas	muchas
músicas	músicas
[A-Inn]	[A-Inn]
~.	~.
