estandar	dialectal	whisper
Pues	Pues	Pues
ellos	ellos	yo
iban	iban	sí,
a	a	más
~,	~,	puro
al	al	la
punto	punto	mañana
de	de	está
la	la	con
mañana	mañana	el
y	y	escarredondo
estaban	estaban	abazo,
escarrando	escarrando	más
habas	habas	ahí
o	o	también
maíz	maíz	que
también	también	se
~,	~,	salaba,
que	que	bueno,
se	se	siempre
selaba	selaba	eso.
~,	~,	Pues,
ahora	ahora	pues
no	no	ahí
se	se	unaba
siembra	siembra	las
eso	eso	sorprendentes,
~.	~.	realmente
Pues	Pues	ellos
~…	~…	se
desayunaban	desayunaban	subían,
los	los	que
hombres	hombres	venían
~,	~,	a
que	que	guardear
generalmente	generalmente	en
ellos	ellos	tu
~,	~,	suelo
me	me	que
parece	parece	lo
~,	~,	tienen
solían	solían	en
~,	~,	casa,
es	es	aquello,
que	que	se
bebían	bebían	nieguese
aguardiente	aguardiente	aquello
usual	usual	venido.
~,	~,	Y
que	que	a
lo	lo	eso
hacían	hacían	delazo,
en	en	choco,
casa	casa	lazo,
~…	~…	chico,
aquello	aquello	media,
~.	~.	pues
Tenía	Tenía	el
que	que
ser	ser
aquello	aquello
veneno	veneno
~.	~.
Y	Y
a	a
eso	eso
de	de
las	las
ocho	ocho
o	o
las	las
ocho	ocho
y	y
media	media
~,	~,
pues	pues
el	el
almuerzo	almuerzo
~.	~.
