estandar	dialectal	whisper
Y	Y	Y
la	la	ahí
hizo	hizo	yo
mi	mi	mi
marido	marido	marido
~,	~,	y
y	y	él,
~,	~,	en
y	y	el
~,	~,	pueblo,
y	y	si
el	el	él
pobre	pobre	era
sí	sí	lo
~,	~,	único
era	era	que
lo	lo	se
único	único	trabajaba
que	que	en
trabajaba	trabajaba	las
~,	~,	piedras,
en	en	haciendo
las	las	casas
~,	~,	para
las	las	gente
piedras	piedras	por
~,	~,	adelante
haciendo	haciendo	y
~,	~,	por
haciendo	haciendo	todos
casas	casas	los
pa	pa
la	la
gente	gente
por	por
ahí	ahí
alante	alante
y	y
por	por
todos	todos
los	los
sitios	sitios
~.	~.
