estandar	dialectal	whisper
Lo	Lo	lo
echa	echa	he
por	por	echado
la	la	por
fuente	fuente	la
~,	~,	fuente,
así	así	así
todo	todo	todo
que	que	lo
queda	queda	que
~,	~,	queda.
así	así	Ahí
~.	~.	también,
Hay	Hay	yo
también	también	tengo
~…	~…	lo
[R-Vhc]	[R-Vhc]	he
yo	yo	hecho
lo	lo	también
hecho	hecho	de
también	también	otra
de	de	manera,
~…	~…	y
~,	~,	charra
de	de	azúcar,
otra	otra	no
manera	manera	hay
~,	~,	charra
de	de	canela,
echar	echar	y
azúcar	azúcar	charra
~,	~,	azúcar
no	no	por
echar	echar	arriba,
canela	canela	y
~.	~.	luego
Echar	Echar	con
azúcar	azúcar	una
por	por	plancha
arriba	arriba	yo
y	y	tengo,
luego	luego	no
con	con	tengo
una	una	la
~,	~,	bajón
con	con	del
una	una	sotano.
plancha	plancha	Pues
yo	yo	una
tengo	tengo	cosa
~,	~,	sirve
téngola	téngola	donde
abajo	abajo	como
en	en	mango
el	el	y
sótano	sótano
~,	~,
pos	pos
una	una
cosa	cosa
así	así
redonda	redonda
como	como
un	un
mango	mango
y	y
voy	voy
~…	~…
