estandar	dialectal	whisper
Y	Y	y
~…	~…	después
~,	~,	no
y	y	lo
~,	~,	conozó
y	y	al
dispués	dispués	Pondotocán
fuimos	fuimos	y
~,	~,	allá,
[OTRAS-EM]	[OTRAS-EM]	pues
con	con	sumimos
el	el	a
barco	barco	Pondotocán
al	al	y
autocar	autocar	decimos
y	y	de
allá	allá	un
subimos	subimos	corrido
al	al	este.
autocar	autocar	Mila
y	y	hasta
hicimos	hicimos	que
el	el	el
recorrido	recorrido	fígado
este	este	es
~.	~.	el
Mira	Mira	fígado
~,	~,	es
hasta	hasta
aquí	aquí
~,	~,
Figueres	Figueres
y	y
~…	~…
de	de
Figueres	Figueres
pa	pa
aquí	aquí
y	y
~…	~…
