estandar	dialectal	whisper
era	era	con
levadura	levadura	alguna
~,	~,	oír
hoy	hoy	la
la	la	artificial
hacen	hacen	que
artificial	artificiá	tampoco
que	que	se
tampoco	tampoco	yo
sé	sé	como
yo	yo	es,
cómo	cómo	porque
es	es	yo
~,	~,	ya
porque	porque	hace
yo	yo	muchos
ya	ya	años
hace	hace	que
muchos	muchos	se
años	años	le
que	que	paraste
desbaraté	desbaraté	hasta
hasta	hasta	ahora
el	el	no,
horno	horno	ya
[HS:E3	[HS:E3	no
		[Asent]			[Asent]	se
~.	~.	yo
		]			]	antes
y	y
ya	ya
no	no
sé	sé
yo	yo
~,	~,
antes	antes
se	se
hacía	hacía
~.	~.
