estandar	dialectal	whisper
Claro	Claro	el
~,	~,	campo,
en	en	ya
el	el	es
campo	campo	la
~.	~.	comida
[HS:E	[HS:E	del
		[Asent]			[Asent]	campo
~.	~.	y
		]			]	allí
Llevas	Llevas	al
la	la	sol,
comida	comida	el
al	al	salgice
campo	campo	con
y	y	mi
allí	allí	imagen,
al	al	todo
sol	sol	mi
pues	pues	go
allí	allí	indigenous.
se	se	es
comía	comía	mejor
~,	~,	no
maja	maja	contando,
~,	~,	lo
con	con
~…	~…
~¡~	~¡~
Uy	Uy
~,	~,
Dios	Dios
mío	mío
~!	~!
Es	Es
mejor	mejor
no	no
contarlo	contarlo
~.	~.
[RISAS]	[RISAS]
