estandar	dialectal	whisper
En	En	misma
la	la	masa,
misma	misma	cuando
masa	masa	se
~.	~.	hacía
Según	Según	eso,
cuando	cuando	cuando
se	se	se
hacía	hacía	ha
eso	eso	sido
~,	~,	enterón,
cuando	cuando	se
se	se	ponían
iba	iba	las
a	a	noces
meter	meter	así,
al	al	el
horno	horno	chorizo,
se	se	lo
ponían	ponían	que
las	las	sí,
nueces	nueces	átiles
así	así	siquiera
~,	~,	cosa
el	el	rica
chorizo	chorizo	el
~,	~,	chorizo,
lo	lo	ha
que	que	salgo
sea	sea	con
y	y	el
aquello	aquello	pan
sí	sí
que	que
era	era
cosa	cosa
rica	rica
~,	~,
el	el
chorizo	chorizo
asao	asao
con	con
el	el
pan	pan
cocido	cocido
~.	~.
