estandar	dialectal	whisper
¿~	¿~	Terror
A	A	de
dónde	dónde	아니고
van	van	Javi
~?	~?	surrendered.
A	A	Cruz
Los_Altos	Los_Altos	impiento​
~…	~…	gamma
~,	~,
[RISAS]	[RISAS]
son	son
unos	unos
altos	altos
~.	~.
¿~	¿~
A	A
~,	~,
a	a
dónde	ónde
vas	vas
~?	~?
Al	Al
Pocico	Pocico
~,	~,
a	a
lo	lo
~,	~,
a	a
lo	lo
del	del
Pocico	Pocico
~.	~.
Cada	Cada
paraje	paraje
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
[Asent]	[Asent]
~.	~.
		]			]
tiene	tiene
su	su
nombre	nombre
~.	~.
[A-Inn]	[A-Inn]
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
		]			]
Yo	Yo
vengo	vengo
~,	~,
vengo	vengo
del	del
Camino_del_Barranco	Camino_del_Barranco
~.	~.
¿~	¿~
De	De
adónde	ánde
vienes	vienes
~?	~?
Del	Del
Camino_del_Barranco	Camino_del_Barranco
~…	~…
