estandar	dialectal	whisper
antes	antes	en
íbamos	íbamos	el
a	a	río
~…	~…	o
~,	~,	no?
a	a	No,
los	los	no,
regajos	regajos	no.
~.	~.	Antes
[HS:E1	[HS:E1	íbamos
		[Asent]			[Asent]	a
~.	~.	los
		]			]	regajos.
Aquí	Aquí	Aquí
en	en	en
~…	~…	el
~,	~,	pueblo
en	en	íbamos
el	el	a
pueblo	pueblo	los
íbamos	íbamos	regajos.
a	a	Hoy
los	los	como
regajos	regajos	no
~,	~,	llueve
que	que	por
hoy	hoy	degeracía,
como	como	no
no	no	hay
llueve	llueve	ni
~,	~,	regajos.
por	por	Pero
desgracia	desgracia	sí
~,	~,	estamos
no	no	también,
hay	hay	que
ni	ni	tenemos
regajos	regajos	un
~.	~.	buen
Pero	Pero	cardero
~…	~…	de
~,	~,	agua
[OTRAS-EM]	[OTRAS-EM]	caliente.
si	si	O
estamos	estamos	sea,
tan	tan	hace
bien	bien	una
que	que	agua
tenemos	tenemos	calentita
un	un	muy
buen	buen	bien,
caldero	caldero	porque
de	de	siempre
agua	agua	se
caliente	caliente	hacen
~,	~,	y
pos	pos	bien
se	se	no
hace	hace	ya
con	con	se
agua	agua	se
calentita	calentita	frescita
mu	mu	con
bien	bien	las
~,	~,	manos
porque	porque	o
siempre	siempre	una
se	se	bachando
hace	hace	la
en	en	hueta
invierno	invierno	y
y	y	una
hace	hace	vez
fresquito	fresquito	a
en	en	la
las	las	tripa
manos	manos	sin
~.	~.	bien,
Pos	Pos	al
una	una	limpiar
va	va	bien
echando	echando	por
el	el	dentro
agüita	agüita	y
y	y	luego
manejas	manejas	la
la	la	vuelve
tripa	tripa	y
asín	asín	la
bien	bien	la
~,	~,	bastan
la	la	bien
limpias	limpias	por
bien	bien	fuera.
por	por	Luego
dentro	dentro	ya
y	y	toda
luego	luego	la
la	la	tripa
vuelves	vuelves	las
y	y	hechas
la	la	en
lavas	lavas	un
también	también	baño,
por	por	hechas
fuera	fuera	un
~.	~.	poco
Luego	Luego	delineante
ya	ya	y
todas	todas	sal
las	las	y
tripas	tripas	las
las	las	mueren
echas	echas	muy
en	en	bien
un	un	y
baño	baño	suesta
~,	~,	a
echas	echas	toda
un	un	la
poco	poco	cosita
de	de	que
vinagre	vinagre	tiene
y	y	la
sal	sal	tripa
~,	~,	por
y	y	dentro
las	las	y
mueves	mueves	ya
mu	mu	la
bien	bien	vea
y	y	en
suelta	suelta	un
toda	toda	cubito
la	la	o
cosita	cosita	en
que	que	un
tiene	tiene	barrenito
la	la	y
tripa	tripa	le
por	por	hecha
dentro	dentro	unas
~.	~.	cascaritas
Y	Y	de
ya	ya	naranja
la	la	para
dejas	dejas	que
en	en	oguelan
un	un	bien
cubito	cubito	la
o	o	tripa
en	en	para
un	un	que
barreñito	barreñito	no
y	y	tenias
le	le	maroló.
echas	echas	Y
unas	unas	bueno,
cascaritas	cascaritas	cuando
de	de	ya
naranja	naranja	desfazan
pa	pa	el
que	que	cochino
huelan	huelan	que
bien	bien	lo
[HS:E2	[HS:E2	deshazan,
		[Asent]			[Asent]	pone
~.	~.	el
		]			]	lomo
las	las	aparte.
tripas	tripas	Ese
~,	~,	lo
pa	pa	hecha
que	que	en
no	no	el
tengan	tengan	butillo.
mal	mal	Antes
olor	olor	lo
~.	~.	echábamos
Y	Y	en
~,	~,	una
bueno	bueno	tripa
~,	~,	de
cuando	cuando	las
ya	ya	más
desguazan	desguazan	bordas
el	el	del
cochino	cochino	cochino,
~,	~,	lo
que	que	metíamos.
lo	lo	Ahora
desguazan	desguazan	ya
~,	~,	eso
ponen	ponen	no,
el	el	lo
lomo	lomo	metemos
aparte	aparte	en
~,	~,	una
ese	ese	tripa
lo	lo	que
echan	echan	compramos
en	en	de
embutido	embutido
~.	~.
Antes	Antes
lo	lo
echábamos	echábamos
en	en
una	una
tripa	tripa
de	de
las	las
más	más
gordas	gordas
de	de
~…	~…
~,	~,
del	del
cochino	cochino
~,	~,
lo	lo
metíamos	metíamos
~.	~.
Ahora	Ahora
ya	ya
eso	eso
no	no
~,	~,
lo	lo
metemos	metemos
en	en
una	una
true-	true-
~…	~…
~,	~,
tripa	tripa
que	que
compramos	compramos
de	de
vaca	vaca
~.	~.
