estandar	dialectal	whisper
Igual	Igual	¡
~,	~,	Marcos!
exactamente	exactamente	Eso
igual	igual	esruoidar
~.	~.	más
Esto	Esto	pecante.
es	es	¿Qué
igual	igual	es
~.	~.	tu
Ahora	Ahora	Initiative?
no	no	¡Auranaikum
hay	hay	pa'
que	que	pa'
comparar	comparar	esa
con	con	sc
lo	lo	MVP,
de	de	porqué
antes	antes	assalto!
ni	ni	¿T
por	por	byste
qué	qué	es...?
además	además	Adéntese
~…	~…	Youth
por	por	Que
ir	ir	pense...
vestidas	vestidas	¡Y
~…	~…	whipped
antes	antes
hasta	hasta
aquí	aquí
~.	~.
[RISAS]	[RISAS]
