estandar	dialectal	whisper
Yo	Yo	No,
no	no	no
~.	~.	le
No	No	pedí
le	le	a
he	he	tu
pedío	pedío	teabina.
todavía	todavía	Ahora,
na	na	con
~.	~.	este
Algo	Algo	pidiéndote
le	le	de
estoy	estoy	vieja,
pidiendo	pidiendo	pero...
todavía	todavía	No,
pero	pero	quiero
~…	~…	poner
[TOS]	[TOS]	dos
Dos	Dos	velas.
~,	~,	Un
hay	hay	neto
que	que	que
ir	ir	tengo
a	a	malo.
poner	poner	Era
dos	dos	van
velas	velas	a
~.	~.	ir
Un	Un	a
nieto	nieto	Barcelona,
que	que	para
tengo	tengo	él.
malo	malo	Tiene
~,	~,	un
ahora	ahora	problemilla
van	van	de
a	a	riñón
ir	ir	y
a	a	siempre
Barcelona	Barcelona	te
con	con	lo
él	él	llevan
~.	~.	le
Tiene	Tiene	pongo
un	un	al
problemilla	problemilla	gansanto.
de	de	Quieren
~,	~,	cooperarlo,
de	de	no
riñón	riñón	sé.
[PS]	[PS]	Estamos
y	y
siempre	siempre
que	que
lo	lo
llevan	llevan
le	le
pongo	pongo
algo	algo
al	al
santo	santo
~.	~.
Tienen	Tienen
que	que
operarlo	operalo
~.	~.
No	No
sé	sé
~.	~.
Estamos	Estamos
con	con
miedo	miedo
~.	~.
