estandar	dialectal	whisper
Se	Se	Puedo
echa	echa	secha,
~|	~|	no
No	No	ahora
~,	~,	se
ahora	ahora	lo
se	se	deo,
lo	lo	chervista.
~,	~,	Desde
se	se	que
lo	lo	yo
dice	dice	me
él	él	acuerdo,
~.	~.	la
Desde	Desde	morcilla
que	que	se
yo	yo	lecha
m'acuerdo	m'acuerdo	a
~,	~,	rolar,
las	las	mientras
morcillas	morcillas	molida.
se	se	Tiene
le	le	que
echa	echa	me
arroz	arroz	acuerdo
~.	~.	y
Las	Las	tengo
almendras	almendras	74.
molidas	molidas	Me
~.	~.	acuerdo.
Yo	Yo	Y
~,	~,	yo
desde	desde	la
que	que	heito
me	me	siempre.
acuerdo	acuerdo	Siempre
~,	~,	se
y	y	lecha
tengo	tengo	esto.
setenta_y_cuatro	setenta_y_cuatro	Selecha
años	años	su
~,	~,	pimiente
voy	voy	colorado,
a	a	frito.
cumplir	cumplí	En
~,	~,	la
[HS:I1	[HS:I1	madrugada
		[A-Inn]			[A-Inn]	molida
~.	~.	y
		]			]	la
y	y	repándula,
yo	yo	la
las	las	mollana
he	he	más.
hecho	hecho	Frita
siempre	siempre	y
~,	~,	tu
las	las	hezo
he	he	selecha.
hecho	hecho	Selecha
yo	yo	su
~,	~,	pimiente
siempre	siempre	colorado,
se	se	su
le	le	pimiente
echa	echa	molido,
eso	eso	selecha
~.	~.	su
[HS:E1	[HS:E1	mata
		[Asent]			[Asent]	la
~.	~.	uva,
		]			]	selecha
Se	Se	su
le	le	poquilla
echa	echa	escomino.
su	su	Y
pimiento	pimiento	su
colorao	colorao	no
~,	~,	es
frito	frito	mocada,
~,	~,	tu
y	y	hezo
almendras	almendras	selecha.
molidas	molías	Canela,
~,	~,	también
y	y	selecha
la	la	su
~,	~,	canela,
el	el	eso
pan	pan	se
~,	~,	le
la	la	da
molla	molla	la
na	na
más	más
~,	~,
frita	frita
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
to	to
eso	eso
se	se
le	le
echa	echa
~.	~.
[A-Crt]	[A-Crt]
Se	Se
le	le
echa	echa
su	su
pimiento	pimiento
colorao	colorao
~,	~,
su	su
pimiento	pimiento
molido	molío
~,	~,
se	se
le	le
echa	echa
su	su
matalahúva	matalahúva
~,	~,
se	se
le	le
echa	echa
sus	sus
poquillos	poquillos
cominos	cominos
~,	~,
y	y
su	su
nuez	nuez
moscada	moscada
~.	~.
To	To
eso	eso
se	se
le	le
echa	echa
~.	~.
Canela	Canela
~,	~,
también	también
se	se
le	le
echa	echa
su	su
canela	canela
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
to	to
eso	eso
se	se
le	le
echa	echa
a	a
las	las
morcillas	morcillas
~.	~.
[HS:E1	[HS:E1
		Pero			Pero
la	la
morcilla	morcilla
		]			]
