estandar	dialectal	whisper
A	A	la
la	la	masa
masa	masa	claro,
~,	~,	pero
claro	claro	se
~,	~,	hacía
al	al	primero
~|	~|	hacia
bueno	bueno	la
~,	~,	masa,
se	se	la
hacía	hacía	masa,
~…	~…	se
primero	primero	hacía
~…	~…	un
hacías	hacías	rescón,
masa	masa	tiene
~,	~,	un
la	la	moyo
masa	masa	y
~;	~;	se
se	se	echaba
hacía	hacía	la
un	un	levadura,
rescoldo	rescoldo	porque
~,	~,	entonces
aquí	aquí	se
~,	~,	hacía
un	un	del
hoyo	hoyo	panque
~,	~,	de
y	y	jabaz,
se	se	de
~,	~,	jabaz
entoces	entoces	un
se	se	bolio,
echaba	echaba	un
la	la	bolio,
levadura	levadura	sabiste,
~,	~,	en
porque	porque	adina
entoces	entoces	y
a	a	le
~,	~,	echaba
se	se	salina
hacía	hacía	y
del	del	eso
pan	pan	estaba
que	que	agrio,
co-	co-	había
~,	~,	experimento
dejabas	dejabas	eso
~,	~,	y
dejabas	dejabas	cogías
un	un	y
~,	~,	mañana
un	un	la
~,	~,	vamos
un	un	a
bollo	bollo	amasar
~,	~,	y
un	un	cogí
bollo	bollo	ese
~,	~,	chapa
¿~	¿~	en
sabe	sabe	agua,
usté	usté	tibia,
~?	~?	y
~,	~,	luego
en	en	lo
harina	harina	chabás
~,	~,	así,
y	y	hacía
le	le	un
echabas	echabas	hoyo
harina	harina	de
~,	~,	harina
y	y	y
eso	eso	echaba
estaba	estaba	la
agrio	agrio	levadura,
~,	~,	sabiste,
eso	eso	que
era	era	esa
~,	~,	es
fer-	fer-	la
~,	~,	levadura
había	había	de
fermentado	fermentao	antes,
y	y	de
eso	eso	lo
~,	~,	que
y	y	se
cogías	cogías	hacía
y	y	antes,
pa-	pa-	no
~:	~:	es
«~	«~	ahora
Mañana	Mañana	lo
[OTRAS-EM]	[OTRAS-EM]	que
vamos	vamos	se
a	a	hacía,
amasar	amasar	ahora,
~»	~»	sabiste,
~,	~,	era
y	y	de
cogía	cogía	la
y	y	levadura
se	se	del
echaba	echaba	panque
en	en	de
agua	agua	amasabaz,
tibia	tibia	tú
~,	~,	dejabas
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	bolio
~.	~.	y
		]			]	de
eso	eso	este,
~,	~,	pose
y	y	esa
luego	luego	masa
lo	lo	para
echabas	echabas	la
así	así	levadura
~,	~,	un
hacías	hacías	bolio
un	un	así,
~,	~,	y
un	un	lo
~,	~,	dejabas
un	un	y
hoyo	hoyo	le
de	de	echaba
harina	harina	salina
y	y	y
~,	~,	lo
y	y	guardabas
~,	~,	allí
y	y	y
echabas	echabas	eso
la	la	lo
levadura	levadura	experimentaba
esa	esa	o
~,	~,	yo
¿~	¿~	que
sabe	sabe	se,
usted	usted	eso
~?	~?	estaba
~,	~,	agrio,
que	que	así
esa	esa	eso,
es	es	eso
la	la	es
levadura	levadura	lo
de	de	que
antes	antes	se
~,	~,	hacía
[HS:E1	[HS:E1	antes,
		[Asent]			[Asent]	eso
~.	~.	es
		]			]	lo
de	de	que
lo	lo	se
que	que	hacía
se	se	antes,
hacía	hacía	no
antes	antes	se
~;	~;	hacía
no	no	levadura
es	es	de
ahora	ahora	ahora
~,	~,	ni
lo	lo	mucho
que	que
se	se
hace	hace
ahora	ahora
~,	~,
¿~	¿~
sabe	sabe
~?	~?
Era	Era
de	de
la	la
levadura	levadura
del	del
pan	pan
que	que
te	te
amasabas	amasabas
tú	tú
~;	~;
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
dejabas	dejabas
un	un
~,	~,
un	un
bollo	bollo
~,	~,
y	y
de	de
este	este
~|	~|
«~	«~
Pos	Pos
esa	esa
masa	masa
pa	pa
la	la
levadura	levadura
~»	~»
~;	~;
un	un
bollo	bollo
así	así
~,	~,
y	y
lo	lo
dejabas	dejabas
~,	~,
y	y
le	le
echabas	echabas
harina	harina
y	y
lo	lo
guardabas	guardabas
allí	allí
~,	~,
y	y
~,	~,
y	y
eso	eso
~…	~…
fermentaba	fermentaba
o	o
yo	yo
qué	qué
sé	sé
~;	~;
eso	eso
estaba	estaba
agrio	agrio
~,	~,
así	así
eso	eso
~…	~…
eso	eso
~.	~.
Y	Y
eso	eso
es	es
lo	lo
que	que
se	se
hacía	hacía
antes	antes
~;	~;
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
eso	eso
es	es
lo	lo
que	que
se	se
hacía	hacía
antes	antes
~,	~,
no	no
~,	~,
no	no
se	se
hacía	hacía
levadura	levadura
de	de
la	la
de	de
ahora	ahora
ni	ni
mucho	mucho
menos	menos
~.	~.
