estandar	dialectal	whisper
Mira	Mira	por
~,	~,	ejemplo,
por	por	este
ejemplo	ejemplo	es
~.	~.	el
[R-Glp]	[R-Glp]	bailo,
Esto	Esto	aquí
es	es	estoy
el	el	hablando,
baile	baile	y
~.	~.	ni
Aquí	Aquí	suena
todos	tos	por
bailando	bailando	ejemplo,
[R-Glp]	[R-Glp]	por
y	y	lo
mi	mi	que
suegra	suegra	no
~,	~,	hagas,
por	por	la
ejemplo	ejemplo	madre
~,	~,	se
por	por	estaba
no	no	aquí
mentar	mentar	y
a	a	claro,
otra	otra	reúta
~,	~,	si
[A-Inn]	[A-Inn]	ni
lleva	lleva	suena
a	a	estaba
la	la	aquí,
~,	~,	y
la	la	un
hija	hija	día
~,	~,	leva
la	la	encima
madre	madre	del
sentaba	sentaba	epocomal,
aquí	aquí	dua
y	y	un
claro	claro	dia
~,	~,	la
resulta	resulta	ha
que	que	que
si	si	era
mi	mi	diar,
suegra	suegra	era
estaba	estaba	diar
aquí	aquí
sentada	sentá
pues	pues
yo	yo
me	me
iba	iba
a	a
aquel	aquel
lao	lao
arrimándole	arrimándole
un	un
poco	poco
más	más
~.	~.
[RISAS]	[RISAS]
[A-Inn]	[A-Inn]
¿~	¿~
Era	Era
así	así
o	o
no	no
~?	~?
