estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	yo
yo	yo	creo
creo	creo	que
que	que	sí
se	se	se
~|	~|	que
si	si	hace
se	se	que
quejan	quejan	es
~,	~,	la
se	se	que
quejarán	quejarán	lo
más	más	compran
las	las	todos,
de	de	pero
~|	~|	la
las	las	que
que	que	lo
lo	lo	queríamos
compran	compran	en
todo	todo	casa,
~,	~,	¿no?
pero	pero	Porque
las	las	nosotros
que	que	estamos
lo	lo	creando
criamos	criamos	esto.
en	en	Es
casa	casa	exactamente
~,	~,	igual.
no	no	Si
~.	~.	tenemos
Porque	Porque	un
nosotros	nosotros	trocito
lo	lo	de
estamos	estamos	dinero
criando	criando	en
~,	~,	el
estamos	estamos	campo,
e-	e-	tenemos
~,	~,	un
exactamente	exactamente	trocito.
iguá	iguá	Y
~.	~.	a
Si	Si	lo
tenemos	tenemos	mejor,
un	un	ya
~,	~,	embramos
tenemos	tenemos	los
un	un	pimientos,
trocito	trocito	los
allí	allí	tomates.
en	en	Madrónmente,
el	el	lo
campo	campo	más
~,	~,	preciso,
tenemos	tenemos	las
un	un	patatas.
trocito	trocito	Ya
~,	~,	hace
¿~	¿~	el
eh	eh	tres
~?	~?	o
y	y	cuatro
a	a	años,
lo	lo	no
mejor	mejor	las
sembramos	sembramos	tendrán.
los	los	Porque
pimientos	pimientos	ya
~,	~,	mi
los	los	marido
tomates	tomates	está
~,	~,	solo
[PS]	[PS]	en
mayormente	mayormente	el
lo	lo	campo,
más	más	y
~,	~,	ella
lo	lo	tiene
más	más	mucho
eso	eso	aleyo
~,	~,	y
lo	lo	en
más	más	más
preciso	preciso	mayor
~.	~.	y
Las	Las	ya
patatas	patatas	para
~,	~,	que
ya	ya	tanta
hace	hace	tontera.
tres	tres	A
o	o	nosotros
cuatro	cuatro	dos
años	años	son
no	no	los.
las	las	Todavía,
sembramos	sembramos	en
~,	~,	la
porque	porque	patata
ya	ya	ya
mi	mi	sebramos
marido	marido	ni
está	está	los
solo	solo	sájones,
en	en	y
el	el	la
campo	campo	cebolla,
y	y	incluso
él	él	tampoco.
ya	ya	Entonces,
tiene	tiene	en
mucho	mucho	la
jaleo	jaleo	mano
y	y	que
es	es	se
más	más	embramos
mayó	mayó	los
y	y	pimientos,
ya	ya	los
pa	pa	tomates.
qué	qué	Algunos
tanta	tanta	estos
tontera	tontera	días
~,	~,	verde,
¿~	¿~	que
no	no	también
~?	~?	en
~,	~,	el
nosotros	nosotros	verano.
dos	dos	Calabacine.
solos	solos	Cochitas
~,	~,	de
entonces	entonces	esas
no	no	así,
~.	~.	pues,
Ni	Ni	pero
las	las	no,
patatas	patatas	no,
ya	ya	no,
sembramos	sembramos	no,
ni	ni	otra
los	los	casita.
ajos	ajos	Como
~,	~,	pa'
ni	ni	casa
las	las	para
cebollas	cebollas	nosotros,
incluso	incluso	yo
tampoco	tampoco	te
~.	~.
Entonces	Entonces
na	na
más	más
que	que
sembramos	sembramos
los	los
pimientos	pimientos
~,	~,
los	los
tomates	tomates
~,	~,
alguna	alguna
esto	esto
~…	~…
~,	~,
judías	judías
verdes	verdes
~,	~,
que	que
también	también
para	para
~|	~|
en	en
el	el
verano	verano
~.	~.
Calabacines	Calabacines
~,	~,
cositas	cositas
de	de
esas	esas
así	así
p-	p-
~,	~,
pero	pero
na	na
~,	~,
a	a
lo	lo
mejó	mejó
dos	dos
o	o
tres	tres
cositas	cositas
como	como
pa	pa
casa	casa
~,	~,
pa	pa
~,	~,
pa	pa
nosotros	nosotros
y	y
ya	ya
está	está
~.	~.
