estandar	dialectal	whisper
Se	Se	Se
dejaba	dejaba	dejaron
una	una	una
noche	noche	noche
~,	~,	sin.
sí	sí	Antes
~,	~,	de
una	una	sacer
noche	noche	el
antes	antes	cerdo.
de	de	A
[HS:I2	[HS:I2	desacére.
		[A-Inn]			[A-Inn]	El
		]			]	primer
deshacer	deshacer	día
el	el	hacíamos
cerdo	cerdo	las
~.	~.	mortillas.
El	El	Y
primer	primer	con
día	día	la
hacíamos	hacíamos	sangre
las	las	y
morcillas	morcillas	el
~,	~,	viento
ya	ya	entre
con	con	la
la	la	bella
sangre	sangre	dado,
y	y	teníamos
el	el	cocido
vientre	vientre	el
una	una	arroz,
vez	vez	generalmente
lavao	lavao	siempre
~,	~,	la
teníamos	teníamos	de
cocido	cocido	víspera.
el	el	Y
arroz	arroz
~,	~,
generalmente	generalmente
siempre	siempre
era	era
de	de
víspera	víspera
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
y	y
~…	~…
