estandar	dialectal	whisper
Que	Que	que
yo	yo	yo
me	me	me
acuerdo	acuerdo	acuerdo
que	que	que
éramos	éramos	era
ocho	ocho	18
o	o	o
diez	diez	10
amigas	amigas	amigas
~,	~,	y
y	y	vamos
vamos	vamos	allí
~,	~,	es
allí	allí	que
es	es	yo
que	que	no
~…	~…	te
yo	yo	puedo
no	no	decir
te	te	y
podía	podía	pues
decir	decir	hasta
~,	~,	no
~¡~	~¡~	la
uy	uy	cuento
~!	~!	esto
Pues	Pues	hombre
a	a	contaba
esta	esta	siempre
no	no	algo
~…	~…	pero
~,	~,	yo
no	no	ahora
la	la	con
cuento	cuento	mis
esto	esto	hijos
a	a	y
~…	~…	mi
[HS:E1	[HS:E1	hija
		Sí			Sí	eso
~.	~.	es
		]			]	lo
Hombre	Hombre	que
~,	~,	hay
contabas	contabas	más
siempre	siempre	que
algo	algo	no
más	más	hay
~,	~,	tanta
pero	pero	esa
yo	yo	como
ahora	ahora	aviante
~…	~…	es
con	con	que
~…	~…	no
mis	mis	se
hijos	hijos	las
y	y	amigas
mi	mi	y
hija	hija	porque
y	y	yo
eso	eso	me
~,	~,	acuerdo
veo	veo	de
que	que	los
hay	hay	chicos
más	más	antes
~…	~…	jugaban
que	que	con
no	no	nosotros
hay	hay	y
tanta	tanta	si
esa	esa	saltábamos
como	como	a
había	había	la
antes	antes	conbasá
~,	~,	talan
que	que	con
nos	nos	nosotros
~…	~…	si
[HS:E1	[HS:E1	jugábamos
		Sí			Sí	a
~.	~.	la
		]			]	galita
las	las	ciega
amigas	amigas	los
y	y	chicos
los	los	igual
~…	~…	con
Porque	Porque	nosotros
yo	yo	y
me	me	una
acuerdo	acuerdo	agrada
que	que	que
los	los	es
chicos	chicos	que
antes	antes	son
~,	~,	más
jugaban	jugaban	bueno
con	con	sé
nosotros	nosotros	como
~,	~,	explicarte
si	si	más
saltábamos	saltábamos	finos
a	a	o
la	la	más
comba	comba	o
saltaban	saltaban	que
con	con	se
nosotros	nosotros	hacen
~,	~,	de
si	si	menos
jugábamos	jugábamos	de
a	a	estar
la	la	con
gallinita	gallinita	las
ciega	ciega	chicas
~,	~,	y
los	los	los
chicos	chicos	chicos
igual	igual	yo
con	con	para
nosotras	nosotras	mí
~,	~,
y	y
no	no
n-	n-
~…	~…
~|	~|
Ahora	Ahora
parece	parece
que	que
es	es
que	que
son	son
más	más
~…	~…
yo	yo
no	no
sé	sé
cómo	cómo
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
explicarte	explicarte
~,	~,
más	más
~…	~…
finos	finos
o	o
más	más
~…	~…
o	o
que	que
se	se
hacen	hacen
de	de
menos	menos
de	de
~,	~,
de	de
estar	estar
con	con
las	las
chicas	chicas
y	y
los	los
chicos	chicos
~,	~,
yo	yo
para	para
mí	mí
~,	~,
¿~	¿~
eh	eh
~?	~?
