estandar	dialectal	whisper
es	es	y
típico	típico	Dios
comerla	comerla	histórico
~,	~,	rond齁
mezclada	mezclada	ginger
con	con	la
otras	otras	vez
cosas	cosas	lana
~,	~,	y
pero	pero	cuando
sin	sin	van
embargo	embargo	por
~,	~,	suerte
no	no	lo
~,	~,	es
no	no	que
se	se	en
mezcla	mezcla	vargón
como	como	no
para	para	se
hacer	hacer	mezcla
morcilla	morcilla	conから,
con	con	no
verdura	verdura	se
~.	~.	firma
[HS:I1	[HS:I1	con
		No			No	élanda
~,	~,	No,
no	no	no,
~.	~.
Por	Por
ejemplo	ejemplo
~,	~,
		]			]
