estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	y
sí	sí	pancás.
~.	~.	Todas
[HS:E1	[HS:E1	las
		Sí			Sí	casas,
~,	~,	ya
sí	sí	tienen
~.	~.	pancás.
		]			]	Aquí,
Hacía	Hacía	a
pan	pan	pan,
en	en	una
casa	casa	casa...
~.	~.	no,
Todas	Todas	no
las	las	se
casas	casas	cobra
~,	~,	nada.
todas	todas	Se
las	las	hacía
casas	casas	en
~,	~,	casa
se	se	al
hacían	hacían	pan,
pan	pan	se
en	en	hacía
casa	casa	una
~.	~.	bolla
[HS:E1	[HS:E1	para
		Sí			Sí	el
~,	~,	momento,
sí	sí	pero
~.	~.	un
		]			]	poco
Sí	Sí	mal
~…	~…	de
Aquí	Aquí	garita,
el	el	que
pan	pan	son
~,	~,	días,
una	una	calentita
casa	casa	no
~,	~,	sabía
pan	pan	aquello
~,	~,	a
no	no
se	se
compraba	compraba
nada	nada
~.	~.
Se	Se
hacía	hacía
en	en
casa	casa
el	el
pan	pan
~,	~,
se	se
hacía	hacía
una	una
bolla	bolla
para	para
el	el
momento	momento
~,	~,
que	que
más	más
un	un
~,	~,
era	era
un	un
poco	poco
más	más
delgadita	delgadita
~,	~,
que	que
salía	salía
calentita	calentita
~,	~,
nos	nos
sabía	sabía
aquello	aquello
a	a
gloria	gloria
~.	~.
[RISAS]	[RISAS]
Sí	Sí
~,	~,
sí	sí
~…	~…
[L-Otra:	[L-Otra:
		E			E
así	así
era	era
~.	~.
		]			]
