estandar	dialectal	whisper
Y	Y	Y
llevabas	llevabas	ya
tu	tu	va
ramito	ramito	a
de	de	tu
azahar	azahá	remito
que	que	de
necesi-	necesi-	esa,
~,	~,	que
significaba	significaba	significaba
pureza	pureza	por
~,	~,	esa.
[R-Mcr]	[R-Mcr]	Y
y	y	si
si	si	la
los	los	cura
curas	curas	centrará
se	se	van
enteraban	enteraban	a
antes	antes	te
que	que	que
~…	~…	ella
ello	ello	uno
~|	~|	que
Uno	Uno	sabía
que	que	que
se	se	o
había	había	tal
acostado	acostao	con
con	con	el
el	el	novio
novio	novio	no
~,	~,	te
no	no	echaba
te	te	la
echaba	echaba	fundición,
las	las	¿vamos?
bendiciones	bendiciones	Es
~.	~.	indeclaro.
Vamos	Vamos	O
~,	~,	era
asín	asín	en
de	de	Badazá,
claro	claro	o
~.	~.	es
O	O	un
era	era	pillata
embarazada	embarazá	tenía
o	o	que
eso	eso	casar
~,	~,	por
ya	ya	la
te	te	madrugá,
tenías	tenías	o
que	que	por
casar	casá	esa
por	por	teleféndición
la	la	por
madrugada	madrugá	la
o	o	madrugá
por	por	porque
eso	eso	no
~,	~,	aceptaban
o	o	eso,
echarte	echarte	vaya
las	las	que
bendiciones	bendiciones	la
por	por	iglesia
la	la	no
madrugada	madrugá	lo
porque	porque	aprobaba.
no	no	¿Ya
~…	~…	está?
no	no	Ya
aceptaban	aceptaban	tenía
eso	eso	un
~.	~.	rol,
Vaya	Vaya	¿eh?
~,	~,	No,
que	que	un
la	la	rol
iglesia	iglesia	es
no	no	malo.
lo	lo	En
~,	~,	el...
no	no	Te
lo	lo	digo
aprobaba	aprobaba	74
~.	~.	años.
Y	Y	¿Te
ya	ya	dijo?
está	está	Cuando
~.	~.	gobe
Y	Y	era
he	he	guapita,
tenido	tenío	ahora
rodales	roales	ya
buenos	buenos	soy
y	y
rodales	roales
malos	malos
~.	~.
En	En
la	la
de	de
~|	~|
tengo	tengo
setenta_y_cuatro	setenta_y_cuatro
años	años
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
[A-Inn]	[A-Inn]
dijo	dijo
~.	~.
Cuando	Cuando
joven	joven
era	era
guapita	guapita
~,	~,
ahora	ahora
ya	ya
soy	soy
muy	muy
fea	fea
~.	~.
