estandar	dialectal	whisper
sí	sí	es
he	he	así,
ido	ido	y
a	a	en
eso	eso	quei
y	y	hếta
en	en	Mila
Jerez	Jerez	Virgú
también	también	wavelength
las	las	es
vi	vi	el
~,	~,	mismo
cuando	cuando	No,
estuve	estuve	que
sirviendo	sirviendo	no
~,	~,	es
eso	eso	pensante
sí	sí	que
y	y	este
en	en	uno
el	el	y
Puerto_de_Santa_María	Puerto_de_Santa_María	todo
~,	~,
que	que
por	por
cierto	cierto
~,	~,
tiene	tiene
una	una
plaza	plaza
mu	mu
grande	grande
~,	~,
eso	eso
también	también
lo	lo
he	he
visto	visto
yo	yo
~.	~.
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
Claro	Claro
~.	~.
Lo	Lo
que	que
no	no
recuerdo	recuerdo
quién	quién
fueron	fueron
los	los
que	que
torearon	torearon
~,	~,
en	en
[OTRAS-EM]	[OTRAS-EM]
~,	~,
en	en
Jerez	Jerez
sí	sí
~,	~,
eran	eran
novilleros	novilleros
Aparicio	Aparicio
y	y
El_Litri	El_Litri
~,	~,
los	los
padres	padres
de	de
los	los
estos	estos
~,	~,
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
cuando	cuando
yo	yo
estaba	estaba
sirviendo	sirviendo
~.	~.
