estandar	dialectal	whisper
Yo	Yo	Yo,
~,	~,	hermano
el	el	pequeño,
hermano	hermano	me
pequeño	pequeño	he
~…	~…	pasado
Mira	Mira	en
~,	~,	el
esas	esas	caño,
dos	dos	ahora
que	que	son
están	están	las
al	al	cuñadas,
caño	caño	y
ahora	ahora	el
son	son	pequeño
las	las	que
cuñadas	cuñadas	es
mías	mías	la
~,	~,	de
y	y	pa'ca,
el	el	al
pequeño	pequeño	que
~,	~,	creía
que	que	yo,
es	es	que
la	la	nadie
de	de	se
pa	pa	le
acá	acá	gustó.
~,	~,	¿Dónde
era	era	el
el	el	justo,
que	que	la
crie	crie	vie
yo	yo	que
~,	~,	de...
desde	desde	Lleca
que	que	se
nació	nació	desafía,
~,	~,	¿tú
ese	ese	será
le	le	cuando
gustaban	gustaban	predabé
~,	~,	eso
le	le	para
gustaban	gustaban	las
~…	~…	uñas?
Había	Había	Lo
que	que	otro,
~…	~…	que
[A-Crt]	[A-Crt]	un
Se	Se	pasador
deshacía	deshacía	pasado
~…	~…	a
Entonces	Tos	las
era	era	uñas,
cuando	cuando	y
quedaba	quedaba	ahí
eso	eso	vas
pa	pa	cogiendo
las	las	una
migas	migas	cucharada,
~.	~.	pues
Lo	Lo	pasé
otro	otro	sopa,
~,	~,	como
con	con	la
un	un	aceite,
pasador	pasador	por
~,	~,	ejemplo.
lo	lo	Se
pasábamos	pasábamos	usaba
a	a	mitad
las	las	y
ollas	ollas	mitad,
y	y	yo
ya	ya	acostumbraba,
ibas	ibas	y
cogiendo	cogiendo	yo
una	una	tenía
cucharada	cucharada	que
~,	~,	ir
pues	pues	a
pa	pa	gustar,
hacer	hacer	pero
sopa	sopa	yo
o	o	hubiera
~…	~…	que
Como	Como	hacerse
l'el_aceite	l'aceite	lo
~,	~,	solo
por	por	con
ejemplo	ejemplo	la
~.	~.	manteca
Se	Se	del
usaba	usaba	cerdo,
~…	~…	la
mitad	mitad	sopa,
y	y	porque
mitad	mitad	les
~,	~,	gustaba
yo	yo	sugerar.
acostumbraba	acostumbraba	¿No?
~.	~.	¿Cómo
Yo	Yo	os
~…	~…	guste
~,	~,	a
había	había	mí
quien	quien	que
le	le	me
gustaba	gustaba	has
~,	~,	vedado?
tuvimos	tuvimos	Al
aquí	aquí	rope
en	en	soníme
casa	casa	a
dos	dos
que	que
había	había
que	que
hacérselo	hacérselo
solo	solo
con	con
la	la
manteca	manteca
del	del
cerdo	cerdo
~,	~,
la	la
sopa	sopa
~,	~,
porque	porque
les	les
gustaba	gustaba
so-	so-
~…	~…
~,	~,
así	así
~.	~.
~¡~	~¡~
Bueno	Bueno
~!	~!
~,	~,
pues	pues
como	como
os	os
guste	guste
~,	~,
a	a
mí	mí
qué	qué
más	más
me	me
daba	daba
~…	~…
