estandar	dialectal	whisper
Bueno	Bueno	No,
~,	~,	no
pues	pues	sé
no	no	si
lo	lo	te
sé	sé	regañaban,
~,	~,	pero
sí	sí	si
te	te	castigamos
regañaban	regañaban	andamos,
~,	~,	yo
pero	pero	me
así	así	he
castigos	castigos	tenido
grandes	grandes	en
yo	yo	la
no	no	escuela,
he	he	me
tenido	tenido	he
ni	ni	encasado.
en	en	Porque
la	la	llevaron
escuela	escuela	lo
~,	~,	mejor.
ni	ni	Audado.
en	en	Un
casa	casa	día
porque	porque	con
yo	yo	una
a	a	prima
lo	lo	que
mejor	mejor	tengo
ahora	ahora	en
~,	~,	cascalte,
un	un	no
día	día	me
con	con	hagas.
una	una	Quien
prima	prima	nos
que	que	le
tengo	tengo	llevaban
en	en	más
casa	casa	que
~…	~…	audan.
[Rndo:	[Rndo:	Llego
		Antes			Antes	pero
lo	lo	el
nombrábamos	nombrábamos	amor
		]			]	no
que	que	era
nos	nos	porque
renegaban	renegaban	no
más	más	te
que	que	quisiera.
ahora	ahora	Era
~,	~,	debido
digo	digo	a
~,	~,	la
pero	pero	feina
a	a	que
lo	lo	tenía
mejor	mejor	en
no	no	pasado,
era	era	como
porque	porque	se
no	no	guía
te	te	a
quisieran	quisieran	mi
~,	~,	hija.
era	era	Estaba
debido	debido	a
a	a	estar
la	la	y
faena	faena	estaría
que	que	esperando
tenían	tenían	el
~,	~,	agua
pasa	pasa	caliente,
yo	yo	porque
como	como	corría
ese	ese	mejor
día	día	el
a	a	estrecho
mi	mi	en
hija	hija	el
~,	~,	embudillo
estaba	estaba	y
~|	~|	me
estaría	estaría	dijeron
esperando	esperando	que
el	el	se
agua	agua	había
caliente	caliente	caído.
~,	~,	Puesto
porque	porque	a
corría	corría	rollo,
mejor	mejor	pero
el	el	no
estrecho	estrecho	me
en	en	he
el	el	pedido.
embudillo	embudillo	Te
~,	~,	pedé
y	y	ahora
~,	~,	me
y	y	lo
me	me	di,
viene	viene	filia.
con	con	Llego
que	que	a
se	se	te
había	había	lo
caído	caído	que
~,	~,	me
[RISA]	[RISA]	lo
pues	pues	di.
claro	claro	Pero
~,	~,	no
[R-Inf]	[R-Inf]	es
le	le	porque
renegué	renegué	no
[Rndo:	[Rndo:	te
		en			en	quisiera
vez	vez	ni
de	de	en
~…	~…	esas
		]			]	cosas.
ahora	ahora	Claro.
~,	~,	Deberido
me	me	a
lo	lo	la
dice	dice	feina,
ella	ella	¿fíjate
~,	~,	mi
hace	hace	madre
poco	poco	cuando
me	me	era
lo	lo	yo
nombró	nombró	tan
~.	~.	pequeña?
[RISAS]	[RISAS]	Que
Pero	Pero	vivíamos
no	no	en
es	es	una
porque	porque	ermita
no	no	que
te	te	había
quisieran	quisieran	abajo
ni	ni	y
esas	esas	se
cosas	cosas	entró
~,	~,	aquí.
claro	claro	Pues,
~,	~,	aquí
debido	debido	en
a	a	Corran.
la	la	Y
faena	faena	salía
~,	~,	mi
fíjate	fíjate	madre,
~,	~,	esperame.
mi	mi	Se
madre	madre	subieron
~,	~,	a
cuando	cuando	las
era	era	descarabándoles
yo	yo	machos
tan	tan	alera,
pequeña	pequeña	para
que	que	mí
vivíamos	vivíamos	yo
en	en	descansaba,
una	una	se
ermita	ermita	la
que	que	creía,
hay	hay	te
bajo	bajo	mandaban
~,	~,	cosas
de	de	que
San_Roque	San_Roque	no,
~,	~,	habrás
pues	pues	de
había	había	masión
un	un	y
corral	corral	de
y	y	bici,
salía	salía	porque
mi	mi	se
madre	madre	llevan.
a	a	Estamos,
esperarme	esperame	bueno,
~,	~,
se	se
subía	subía
ella	ella
al	al
~|	~|
a	a
descargar	descargar
los	los
machos	machos
a	a
l'la_era	l'era
pa	pa
que	que
yo	yo
descansara	descansara
~,	~,
así	así
la	la
cría	cría
pues	pues
~…	~…
Te	Te
mandaban	mandaban
cosas	cosas
que	que
no	no
~…	~…
~,	~,
ahora	ahora
es	es
demasiao	demasiao
de	de
vicio	vicio
lo	lo
que	que
se	se
lleva	lleva
~,	~,
claro	claro
~.	~.
