estandar	dialectal	whisper
~¡~	~¡~	o
Bueno	Bueno	no
~,	~,	que
que	que	sí,
si	si	en
alumbraba	alumbraba	un
~!	~!	bravo,
Claro	Claro	claro.
~.	~.	Eh...
[HS:E1	[HS:E1	Ah,
		¿~			¿~	ah,
Sí	Sí	ah,
~?	~?	ah...
		]			]	Y
¿~	¿~	chicanos
Eh	Eh	a
~?	~?	ver,
[RISAS]	[RISAS]	mi
Mira	Mira	nieta.
~,	~,	Ella,
mi	mi	de
chica	chica	todo
no	no	lo
sabe	sabe	que
~,	~,	está
mi	mi	ditiendo,
nieta	nieta	me
~,	~,	envuelo
ella	ella	a
dirá	dirá	ella
«~	«~	que
de	de	vas
todo	todo	a
lo	lo	ver
que	que	la
está	está
diciendo	diciendo
mi	mi
abuela	abuela
~»	~»
~,	~,
ella	ella
qué	qué
va	va
a	a
saber	saber
~,	~,
la	la
criatura	criatura
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
