estandar	dialectal	whisper
De	De	Ni
		si
Anonimizado	Anonimizado	que
		no
~.	~.	vayan
Dice	Dice	ninguna
~:	~:	chica
«~	«~	de
No	No	vertirse
veía	veía	tanto,
una	una	porque
chica	chica	aquella
divertirse	divertirse	cozaba,
tanto	tanto	entre
~»	~»	tocar
~,	~,	las
porque	porque	cartañuelas
aquella	aquella	y
~,	~,	tocar...
aquella	aquella	Ni
gozaba	gozaba	si
~.	~.	que
Entre	Entre	quede
tocar	tocar	muy
las	las	feliz
castañuelas	castañuelas	que
y	y	muchos
tocar	tocar	se
~…	~…	ha
[RISA]	[RISA]	divertido.
Dice	Dice	Es的
~:	~:
«~	«~
Bueno	Bueno
~,	~,
que	que
aquella	aquella
mujer	mujer
como	como
mucho	mucho
se	se
ha	ha
divertido	divertido
~»	~»
~.	~.
Estas	Estas
cosas	cosas
~.	~.
