estandar	dialectal	whisper
Peró	Peró	Pero
~…	~…	no
~,	~,	sé,
[OTRAS-EM]	[OTRAS-EM]	esto
no	no	fue
sé	sé	también
~,	~,	una
era	era	cosa
[OTRAS-EM]	[OTRAS-EM]	que
esto	esto	nosotros
fue	fue	la
también	también	determinamos
una	una	de
cosa	cosa	que
que	que	tenía
nosotros	nosotros	que
la	la	en
determinamos	determinamos	hacer
de	de	aquí.
que	que	Y
tenerl-	tenerl-	esto
~,	~,	que
tenía	tenía	ya
que	que	era
nacer	nacer	una
aquí	aquí	clínica
~.	~.	de
Esto	Esto	Jerona,
que	que	estábamos
ya	ya	inscritos,
éramos	éramos	que
de	de	podíamos
~,	~,	ir
de	de	a
una	una	Jerona.
clínica	clínica	Pero
de	de	yo
Gerona	Gerona	iba
~,	~,	con
estábamos	estábamos	la
inscritos	inscritos	comadrona
~,	~,	de
que	que	la
podíamos	podíamos	visual
ir	ir	y
a	a	tendremos
Gerona	Gerona	la
~.	~.	clanía
Peró	Peró	a
~…	~…	la
la	la	gran
con-	con-	familia,
~,	~,	no
yo	yo	lo
iba	iba	que
con	con	sería.
la	la	Y
comadrona	comadrona	luego,
de	de	el
La_Bisbal	La_Bisbal	y
y	y	la
~:	~:	criatura
«~	«~	en
Vamos	Vamos	casa,
~»	~»	que
~.	~.	la
«~	«~	criatura
Sí	Sí	no
~,	~,	venía
sí	sí	ni
~»	~»	arriba,
~.	~.	ni
Tendremos	Tendremos	una
la	la	rotación,
~,	~,	no
la	la	sé
~,	~,	de
la	la	qué
~,	~,	forma,
la	la	que
niña	niña	cuando
~,	~,	yo
[A-Inn]	[A-Inn]	ya
lo	lo	tenía
que	que	unos
sería	sería	dolores
~.	~.	desde
«~	«~	las
Tendremos	Tendremos	tres
la	la	de
~,	~,	la
el	el	noche,
hij-	hij-	hasta
~,	~,	medio
la	la	día,
~,	~,	todo
la	la	sufriendo
criatura	criatura	y
[R-Inf]	[R-Inf]	que
en	en	la
casa	casa	niña
~»	~»	tenía
~.	~.	que
Que	Que	hacer,
la	la	dijo
criatura	criatura	la
no	no	comadrona
venía	venía	dijo,
ni	ni	tiene
~,	~,	que
ni	ni	venir
para	pa	al
arriba	arriba	médico.
ni	ni	Esta
para	pa	niña,
aba-	aba-	esta
~,	~,	criatura,
[OTRAS-EM]	[OTRAS-EM]	tendrá
dio	dio	que
una	una	salir
~…	~…	con
~,	~,	forces.
una	una	No
rotación	rotación	teníamos
~,	~,	teléfono,
no	no	tuvimos,
sé	sé	bueno,
de	de	pero
qué	qué	había
forma	forma	una
~,	~,	centraleta
que	que	aquí
cuando	cuando	al
yo	yo	pueblo.
ya	ya	Tenemos,
tenía	tenía	tuvimos
unos	unos	que
dolores	dolores	llamar
desde	desde	al
las	las	gina
~…	~…	colobo.
[OTRAS-EM]	[OTRAS-EM]	Vino
tres	tres	el
de	de	gina
la	la	colobo
noche	noche	aquí
hasta	hasta	en
mediodía	mediodía	mi
~,	~,	casa.
todo	todo	Yo
~,	~,	estaba
todo	todo	aquí
sufriendo	sufriendo	como
~,	~,	Santa
y	y	María,
que	que	así.
la	la	Y
niña	niña	me
tenía	tenía	pusieron
que	que	pañuelo,
ve-	ve-	recuerdo
~,	~,	aquí
nacer	nacer	y
~,	~,	me
dijo	dijo	echaron
~,	~,	unas
la	la	gotitas
comadrona	comadrona	de
dijo	dijo	etel,
~:	~:	porque
«~	«~	como
Tiene	Tiene	fue
que	que	muy
venir	venir	muy
un	un	muy
médico	médico	rápido,
~,	~,	con
porque	porque	los
tien-	tien-	forces,
~,	~,	es
esta	esta	la
niña	niña	saco.
~,	~,	Desafi,
e-	e-	cuatro
~,	~,	kilos
esta	esta	y
criatura	criatura
tendrá	tendrá
que	que
sa-	sa-
~,	~,
salir	salir
con	con
fórceps	fórceps
~»	~»
~.	~.
No	No
teníamos	teníamos
teléfono	teléfono
~,	~,
tuvimos	tuvimos
~,	~,
bueno	bueno
~,	~,
pero	pero
había	había
una	una
centraleta	centraleta
aquí	aquí
el	el
pueblo	pueblo
~.	~.
Tenemos	Tenemos
~,	~,
[OTRAS-EM]	[OTRAS-EM]
tuvimos	tuvimos
que	que
llamar	llamar
al	al
~…	~…
ginecólogo	ginacólogo
~.	~.
Vino	Vino
el	el
ginecólogo	ginacólogo
ahí	ahí
~,	~,
aquí	aquí
en	en
mi	mi
casa	casa
y	y
yo	yo
estaba	estaba
aquí	aquí
como	como
Santa_María	Santa_María
~,	~,
así	así
~.	~.
Y	Y
~…	~…
[RISAS]	[RISAS]
Y	Y
me	me
~,	~,
me	me
pusieron	pusieron
un	un
pañuelo	pañuelo
~,	~,
recuerdo	recuerdo
~,	~,
aquí	aquí
y	y
~,	~,
y	y
me	me
~…	~…
echaron	echaron
unas	unas
gotitas	gotitas
de	de
éter	éter
~.	~.
Porque	Porque
como	como
que	que
fue	fue
muy	muy
~,	~,
muy	muy
re-	re-
~,	~,
nada	nada
~,	~,
fue	fue
muy	muy
rápido	rápido
~,	~,
con	con
los	los
fórceps	fórceps
y	y
la	la
sacó	sacó
~.	~.
Pesaba	Pesaba
cin-	cin-
~,	~,
[OTRAS-EM]	[OTRAS-EM]
cuatro	cuatro
kilos	kilos
y	y
medio	medio
~.	~.
