estandar	dialectal	whisper
Eso	Eso	yo
que	que	me
te	te	contigo
digo	digo	yo,
yo	yo	no
~.	~.	lo
[HS:E1	[HS:E1	sé,
		¿~			¿~	el
La	La	líquido
cera	cera	de
~?	~?	la
		]			]	cena
No	No	que
la	la	la
cera	cera	ha
~,	~,	de
[HS:E1	[HS:E1	juguoso
		El			El	de
líquido	líquido	la
~.	~.	mía
		]			]	en
el	el	el
líquido	líquido	tercer
de	de	día,
la	la	porque
cera	cera	la
que	que	cena
quedaba	quedaba	que
ju-	ju-	la
~,	~,	ha
era	era	de
jugoso	jugoso	la
de	de	mía
la	la	en
miel	miel	el
también	también	tercer
~,	~,	día,
porque	porque	porque
en	en	no
la	la	se
cera	cera	ha
quedaba	quedaba	de
miel	miel	la
~,	~,	mía
porque	porque	en
no	no	el
~,	~,	tercer
no	no	día,
salía	salía	porque
toda	toda	la
 	 	mía
 	 	en
 	 	el
 	 	tercer
 	 	día,
 	 	porque
 	 	la
 	 	mía
 	 	en
 	 	el
 	 	tercer
 	 	día,
