estandar	dialectal	whisper
Nos	Nos	no
quedan	quedan	quedan
muy	mu	muy
pocos	pocos	pocos,
~.	~.	pero
[HS:E1	[HS:E1	se
		[A-Inn]			[A-Inn]	han
~.	~.	ido
		]			]	hablando
Pero	Pero	de
salen	salen	mucha
ahí	ahí	gente
hablando	hablando	de
mucha	mucha	los
gente	gente	burros
de	de	y
los	los	no
burros	burros	saben,
y	y	no
no	no	saben,
saben	saben	no
~.	~.	tiene
No	No	experiencia,
saben	saben	no
~,	~,	saben,
no	no	el
saben	saben	burro
~,	~,	tú
no	no	lo
tienen	tienen	pones,
experiencia	experencia	que
~,	~,	fue
no	no	el
saben	saben	animal
~.	~.	que
El	El	más
burro	burro	la
~-~	~-~	ayudó
tú	tú	a
lo	lo	dar
puedes	pues	algo
poner	poné	de
ahí-	ahí-	la
~,	~,	historia
que	que	de
fue	fue	España
el	el	a
animal	animal	lo
que	que	hombre,
más	más	porque
le	le	entonces
ayudó	ayudó	no
a	a	había
lo	lo	carro
largo	largo	ni
de	de	a
la	la	placo,
historia	historia	no
de	de	tiene
España	España	veras,
al	al	entonces
hombre	hombre	era
~.	~.	el
[HS:E1	[HS:E1	burro,
		[Asent]			[Asent]	lo
~.	~.	bajaba
		]			]	las
Porque	Porque	piedras
entoces	entoces	de
no	no	la
había	había
carros	carros
~,	~,
ni	ni
había	había
coches	coches
~,	~,
ni	ni
había	había
nada	na
~.	~.
Entoces	Entoces
era	era
el	el
burro	burro
que	que
bajaba	bajaba
las	las
piedras	piedras
de	de
la	la
montaña	montaña
~.	~.
