estandar	dialectal	whisper
Pos	Pos	Por
lo	lo	lo
poníamos	poníamos	cual,
a	a	vamos
salar	salar	a
~.	~.	saber,
Primeramente	Primeramente	primero
~,	~,	de
mi	mi	mi
madre	madre	padre
lo	lo	la
hacía	hacía	tierra,
en	en	la
otro	otro	otra
sitio	sitio	sitio,
o	o	la
no	no	la
lo	lo	tierra.
hacía	hacía	Se
~.	~.	cogía
Se	Se	una
cogía	cogía	tica
~…	~…	de
una	una	adajos,
picada	picada	y
de	de	vinagre,
ajos	ajos	y
y	y	se
vinagre	vinagre	aflojaba
~,	~,	todo
que	que	el
lo	lo	camón.
frotabas	frotabas	Okey,
todo	todo
el	el
jamón	jamón
~.	~.
