estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
muy	muy	más
maja	maja	la…
~.	~.	Mis
[R-Ind]	[R-Ind]	hijos
Mis	Mis	se
hijos	hijos	han
en	en	estudiado
sí	sí	los
han	han	tres
estudiao	estudiao	con
los	los	han
tres	tres	hecho
~,	~,	en
pero	pero	la
no	no	carrera
han	han	ninguno.
hecho	hecho	Porque
carrera	carrera	la
ninguno	ninguno	mayor…
~…	~…	Entonces
Porque	Porque	aquí
la	la	el
mayor	mayor	orgoloño
~,	~,	no
entonces	entonces	se
aquí	aquí	hacía,
en	en	bueno
Logroño	Logroño	la
no	no	mayor
se	se	no
hacía	hacía	que
~…	~…	es
Bueno	Bueno	la
~,	~,	mediana.
la	la	No
mayor	mayor	se
no	no	hacía…
~,	~,	Listo,
que	que	ya
es	es	he
la	la	visto.
mediana	mediana	No
~,	~,	se
no	no
se	se
hacía	hacía
~,	~,
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
la	la
lista	lista
~.	~.
		]			]
sí	sí
~,	~,
no	no
se	se
hacía	hacía
~…	~…
