estandar	dialectal	whisper
Y	Y	Y
qué	qué	que
le	le	decir,
iba	iba	los
a	a	Angotos
decir	decir	en
~,	~,	alguna
nos	nos	ocasión
han	han	que
contando	contando	la
en	en	gente
alguna	alguna	de
ocasión	ocasión	los
que	que	pueblos
la	la	de
gente	gente	aquí
de	de	tenía
los	los	tierra
pueblos	pueblos	en
de	de	frontera,
aquí	aquí	porque
tenía	tenía	la
tierras	tierras	primera
en	en	de
Frontera	Frontera	la
~.	~.	parte
¿~	¿~	más
Porque	Porque	fértil,
la	la	como
Frontera	Frontera	asagua
era	era	o
la	la	heraton.
parte	parte	No,
más	más	no,
~…	~…
fértil	fértil
~,	~,
con	con
más	más
agua	agua
~,	~,
o	o
~,	~,
o	o
era	era
por	por
~…	~…
~?	~?
[HS:I1	[HS:I1
		No			No
~,	~,
era	era
~…	~…
		]			]
