estandar	dialectal	whisper
Eso	Eso	Sí,
~,	~,	sí.
bueno	bueno	Pues
~.	~.	eso,
Pues	Pues	a
eso	eso	estarla
~,	~,	totrabando
eso	eso	y
están	están	tan
las	las	fíjate,
dos	dos	están
trabajando	trabajando	trabajando,
y	y	que
están	están	ahora
fijas	fijas	un
~,	~,	trabajo
están	están	fíjate
trabajando	trabajando	ya
~,	~,	se
claro	claro	va
un	un	a
trabajo	trabajo	yo
fijo	fijo	estar
ya	ya	malo
sabéis	sabéis	de
ustedes	ustedes	coer,
que	que	también.
está	está	Y
malo	malo	los
de	de	niños,
coger	cogé	porque
~…	~…	verán
están	están	mi
bien	bien	marío,
~.	~.	fue
Y	Y	tacita,
los	los	pero
niños	niños	no
~,	~,	era
pues	pues	un
están	están	motor
~,	~,	perrector,
porque	porque	en
verás	verás	aquellos
~,	~,	tiempos,
mi	mi	porque
marío	marío	yo
era	era	tuve
~,	~,	hasta
fue	fue	los
taxista	taxista	10
~,	~,	años
vaya	vaya	y
fue	fue	después
taxista	taxista	la,
pero	pero	a
no	no	los
era	era	10
mu	mu	años
~,	~,	ya
muy	muy	me
torpe	torpe	cio
del	del	coerse
to	to	tú
~,	~,	una.
vaya	vaya	Entonces
~.	~.	pues,
En	En	a
aquellos	aquellos	pañón,
tiempos	tiempos	cuando
~,	~,	me
porque	porque	casamos,
yo	yo	pañón,
estuve	estuve	tásis
hasta	hasta	y
los	los	cuando
diez	diez	eso
años	años	creamos
en	en	mis
la	la	niños
escuela	escuela	sin
~;	~;	coerse,
a	a	y
los	los	yo
diez	diez	es
años	años	yo
ya	ya	sola,
me	me	porque
fui	fui	a
a	a	lo
coger	cogé	que
aceitunas	aceitunas	ahora
~…	~…	os
Entonces	Entonces	lo
pues	pues	contaré
él	él	es
apañó	apañó	un
~,	~,	malo
cuando	cuando	que
mos	mos	lo
casamos	casamos	cuente,
~,	~,	para
apañé	apañé	verá.
un	un	Y
taxi	taxi	luego
y	y	estaba,
pues	pues	llevaba
de	de	también
eso	eso	palante
~,	~,	una
pues	pues	cooperativa,
criamos	criamos	era
mis	mis	presidente
niños	niños	de
~,	~,	la
cinco	cinco	cooperativa
hijos	hijos	de
~,	~,	la
fíjate	fíjate	Saturna.
~,	~,	Y
y	y	entonces,
yo	yo	fue
he	he	otro
sido	sío	de
sola	sola	mi
porque	porque	niño,
~,	~,	el
por	por	mayor,
lo	lo	que
que	que	tiene
ahora	ahora	ya
sos	sos	50
lo	lo	años,
contaré	contaré	pues
~,	~,	está
eso	eso	trabajando
no	no	también
es	es	aquí
malo	malo	en
que	que	una
lo	lo	cooperativa
cuente	cuente	que
pero	pero	le
verás	verás	dicen,
y	y	o
~…	~…	le
y	y	hargaida.
aluego	aluego	Y
pues	pues	donde
tamb-	tamb-	estaban
~,	~,	mis
estaba	estaba	niños,
~,	~,	estaban
llevaba	llevaba	los
también	también	dicen,
pa	pa	ojiblanca,
alante	alante	pero
una	una	él
cooperativa	cooperativa	la
~,	~,	misma
era	era	vaya,
presidente	presidente	aquí
de	de	se
la	la	muelen
cooperativa	cooperativa	en
de	de	el
la	la	aceite.
aceituna	aceituna	Y
~,	~,	ahora
y	y	lo
entonces	entonces	llevan
pues	pues	allí
otro	otro	para
de	de	embasarlo,
mi	mi	ahora
hijo	hijo	un
~,	~,	lambarazadura,
el	el	que
mayor	mayor	hay
que	que	donde
tiene	tiene	están
ya	ya	mis
cincuenta	cincuenta	niños
años	años	trabajando,
~,	~,	y
pues	pues	allí
~…	~…	es
está	está	la
trabajando	trabajando	muestra
también	también	de
aquí	aquí	la
en	en	Saturna,
una	una	fíjate,
cooperativa	cooperativa	no
que	que	lo
le	le	entendáis,
dicen	dicen
Oleargaida	Oleargaida
y	y
adonde	aonde
están	están
mis	mis
niñas	niñas
trabajando	trabajando
~,	~,
le	le
dicen	dicen
Ojiblanca	Ojiblanca
~,	~,
pero	pero
es	es
la	la
misma	misma
~,	~,
es	es
la	la
~,	~,
es	es
la	la
misma	misma
~,	~,
vaya	vaya
~,	~,
que	que
aquí	aquí
hacen	hacen
~.	~.
Muelen	Muelen
el	el
aceite	aceite
y	y
s-	s-
~,	~,
ahora	ahora
lo	lo
llevan	llevan
allí	allí
pa	pa
envasarlo	envasarlo
a	a
la	la
envasadura	envasadura
que	que
es	es
adonde	aonde
están	están
mis	mis
niñas	niñas
trabajando	trabajando
y	y
allí	allí
hacen	hacen
las	las
muestras	muestras
de	de
la	la
aceituna	aceituna
~,	~,
en	en
fin	fin
~,	~,
eso	eso
no	no
lo	lo
entendéis	entendéis
~,	~,
pero	pero
~…	~…
