estandar	dialectal	whisper
¿~	¿~	que
Que	Que	me
es	es	jodas
mejor	mejor	con
~,	~,	Benetje.
más	más	Por
conveniente	conveniente	esto
 	 	me
 	 	perdí
 	 	a
 	 	cantidad
 	 	del
 	 	dinero
 	 	del
 	 	par.
 	 	Porque
 	 	a
 	 	mí
 	 	me
 	 	vieron,
 	 	me
 	 	tuvieron
 	 	los
 	 	papeles
 	 	para
 	 	chanir
 	 	paro
 	 	de
 	 	reine
 	 	genera.
 	 	Y
 	 	cuando
 	 	me
 	 	fui
 	 	al
 	 	inés,
 	 	que
 	 	me
 	 	enterraro
 	 	a
 	 	mira,
 	 	me
 	 	dice,
 	 	pues
 	 	no
 	 	tiene
 	 	ni
 	 	para
 	 	comprar
 	 	dos
 	 	bombones
 	 	de
 	 	rutas.
 	 	Le
 	 	digo
 	 	que
 	 	no
 	 	tengo
 	 	ni
 	 	para
 	 	dos
 	 	bombones
 	 	de
 	 	rutas,
 	 	no.
 	 	Dice,
 	 	por
 	 	tu
 	 	pueden
 	 	seguir
 	 	con
 	 	el
 	 	otro
 	 	paro
 	 	que
 	 	tú
 	 	tenías
 	 	para
 	 	ir
 	 	al
 	 	estampo.
 	 	Pero
 	 	que
 	 	me
 	 	pasó,
 	 	que
 	 	como
 	 	llevaba
 	 	tres
 	 	años
 	 	sin
 	 	echar
 	 	paro
 	 	de
 	 	reine
 	 	a
 	 	radio,
 	 	tuve
 	 	que
 	 	ver
 	 	un
 	 	café
 	 	o
 	 	laje.
