estandar	dialectal	whisper
El	El	El
chorizo	chorizo	chorizo
~,	~,	lo
pues	pues	mismo
lo	lo	que
mismo	mismo	la
que	que	mocilla
la	la	casi,
~…	~…	lo
~,	~,	que
que	que	pasa
la	la	que
morcilla	morcilla	ya
~,	~,	no
casi	casi	tenía
lo	lo	grasa,
que	que	ponía
pasa	pasa	las
es	es	alzres
que	que	y
ya	ya	todo.
era	era	Y
~,	~,	eso
ya	ya	no
no	no	lo
tenía	tenía	guisaban.
grasa	grasa	Y
~,	~,	eso
ponían	ponían	la
las	las	sobrasaba
salsas	salsas	tampoco,
y	y	no
todo	todo	lo
y	y	guisaba.
eso	eso	Bueno,
no	no	el
lo	lo	chorizo
guisaban	guisaban	si
y	y	creo
eso	eso	que
~…	~…	sí,
~,	~,	pero...
la	la	¿Eh?
sobrasada	sobrasada	No,
tampoco	tampoco	estáis
no	no
le	le
guisa-	guisa-
~,	~,
bueno	bueno
~,	~,
el	el
chorizo	chorizo
creo	creo
que	que
sí	sí
~,	~,
pero	pero
~…	~…
¿~	¿~
eh	eh
~?	~?
No	No
~,	~,
[A-Inn]	[A-Inn]
~.	~.
