estandar	dialectal	whisper
Sí	Sí	como
~.	~.	eran
Cómo	Cómo	antes
era	era	y
antes	antes	como
y	y	se
cómo	cómo	construyeron
se	se	en
construyó	construyó	1910
~,	~,	y
en	en	he
1910	1910	sido
ya	ya	campaneta
se	se	como
hizo	hizo	sa
[L-Otra:	[L-Otra:	y
		campaneta			campaneta	jizando
		]			]	para
como	como	aquí,
está	está	aquí
~.	~.	no
Y	Y	hiperroca,
fijaros	fijaros	aquí
~,	~,	es
aquí	aquí	si,
~,	~,	y
aquí	aquí	esto
no	no	nos
hay	hay	explicaré
perros	perros	por
~,	~,	la
aquí	aquí	historia
ya	ya	y
sí	sí	esto
~.	~.	es
Y	Y	cuando
después	después	pusimos
os	os	unas
explicaremos	explicaremos	campaneras
la	la	que
historia	historia	están
~.	~.	aquí,
Y	Y	la
esto	esto	campana
es	es	y
cuando	cuando	la
pusieron	pusieron	pusieron
unas	unas
~,	~,
unas	unas
campaneras	campaneras
que	que
están	están
aquí	aquí
~,	~,
¿~	¿~
ves	ves
~?	~?
La	La
campana	campana
~…	~…
pues	pues
la	la
pusieron	pusieron
aquí	aquí
~.	~.
