estandar	dialectal	whisper
Yo	Yo	Yo
tengo	tengo	tengo
hecho	hecho	hecho
y	y	de
no	no	no
lo	lo	ver.
voy	voy	La
a	a	cichuela
gastar	gastá	fíjula
~.	~.	por
[A-Crt]	[A-Crt]	lo
Pues	Pues	guarda,
el	el	en
aceite	aceite	castarro,
de	de	lo
la	la	guarda
fridora	fridora	y
~,	~,	luego
pues	pues	por
lo	lo	ahí.
guardas	guardas	Capal
en	en	a
cacharros	cacharros	la
~,	~,	abadura,
lo	lo	si
guardas	guardas	le
~,	~,	chaja
y	y	donde
luego	luego	se,
~,	~,	lo
pues	pues	corta,
haces	haces	el
el	el	cojo
jabón	jabón	con
~.	~.	un
[A-Crt]	[A-Crt]	buchillo
Hasta	Hasta	y
pa	pa	lo
la	la	va
lavadora	lavadora	haciendo
~,	~,	pedacillo
se	se	y
le	le	lo
echa	echa	hacha
jabón	jabón	en
de	de	un
ese	ese	carcetín
~.	~.	mismo
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	lo
~.	~.	meten
		]			]	a
Lo	Lo	la
cortas	cortas	abadura.
~,	~,	Son
lo	lo	el
coges	coges	trapo,
con	con	no
un	un	lo
cuchillo	cuchillo	damos.
y	y	Yo
lo	lo	no
vas	vas	le
haciendo	haciendo	chulé
pedacillos	pedacillos	en
y	y	un
lo	lo	carcetín,
echas	echas	en
en	en	la
un	un	abadura.
calcetín	calcetín	Yo
mismo	mismo	no
~,	~,	gasto
y	y	en
lo	lo	gaseniza,
metes	metes	sé
en	en	que
la	la	haceran
lavadora	lavadora	jamón
~.	~.	de
Salen	Salen	gaseniza.
los	los	No
trapos	trapos	como
mondados	mondaos	no
~.	~.	sé,
[A-Crt]	[A-Crt]	como
Yo	Yo	va
no	no	a
le	le	salir
echo	echo	yo
lejía	lejía	cuyo
nunca	nunca	jamal
a	a	lucho.
los	los	Jamá
trapos	trapos	he
en	en	hecho
la	la	lucho.
lavadora	lavadora	Lo
~.	~.	hacía
[A-Crt]	[A-Crt]	todo
Yo	Yo	la
no	no	vida
he	he	de
gastao	gastao	Dios,
nunca	nunca	lo
ceniza	ceniza	hacía
~,	~,	muy
sé	sé	bueno
que	que	cuando
hacen	hacen	ahora
jabón	jabón	dos
de	de	años
ceniza	ceniza	me
~,	~,
[OTRAS-EM]	[OTRAS-EM]
yo	yo
como	como
no	no
lo	lo
sé	sé
~,	~,
como	como
ha	ha
salío	salío
eso	eso
~,	~,
pues	pues
yo	yo
jamás	jamás
lo	lo
he	he
hecho	hecho
~.	~.
Jamás	Jamás
he	he
hecho	hecho
yo	yo
eso	eso
~,	~,
nosotros	nosotros
~,	~,
toda	to
la	la
vida	vida
de	de
Dios	Dios
lo	lo
hacíamos	hacíamos
~,	~,
bueno	bueno
~,	~,
cuando	cuando
el	el
año	año
~,	~,
ahora	ahora
~,	~,
dos	dos
años	años
me	me
está	está
~.	~.
[A-Crt]	[A-Crt]
A	A
mí	mí
~,	~,
como	como
m'han	m'han
pillao	pillao
en	en
el	el
campo	campo
y	y
to	to
~.	~.
