estandar	dialectal	whisper
de	de	de
los	los	los
varones	varones	barones,
~;	~;	esta
		solteiro
Anonimizado	Anonimizado	que
		está
~,	~,	también
que	que	trabajando
está	está	y
soltero	soltero	el
~,	~,	otro
que	que	también,
está	está	también
también	también	está
trabajando	trabajando	trabajando,
~;	~;	yo
y	y	tengo
el	el	tres
otro	otro	hijos
tamién	tamién	para
~,	~,	el
		horno
Anonimizado	Anonimizado	y
		cinco
~,	~,	de
tamién	tamién	en
está	está	brazo,
trabajando	trabajando	tú
~.	~.	y
Yo	Yo	una
tengo	tengo	mira
tres	tres	a
hijos	hijos
varones	varones
y	y
cinco	cinco
hembras	hembras
tuve	tuve
~.	~.
Una	Una
me	me
la	la
~…	~…
se	se
~…	~…
[HS:I2	[HS:I2
		Pero			Pero
antes	antes
más	más
~…	~…
		]			]
