estandar	dialectal	whisper
hombre	hombre	un
		]			]	reúbó,
~,	~,	mi
hubo	hubo	mandú
~,	~,	le
pa	pa	dio
mi	mi	una
marido	marido	señora.
le	le	Lo
dio	dio	que
una	una	tiene
señora	señora	que
~,	~,	decir
lo	lo	es
que	que	que
tiene	tiene	le
que	que	pude
dice	dice	dar
que	que	poco
le	le	tiempo
pudo	pudo	porque
dar	dar	ya
poco	poco	le
tiempo	tiempo	les
porque	porque	dijo
se	se	que
había	había	no
quedao	quedao	podía
~,	~,	darle
les	les	más
dijo	dijo	que
que	que	salia
no	no	que
podía	podía	la
dale	dale	barra
más	más	de
que	que	clara
se	se	y
había	había	le
[A-PIn:	[A-PIn:	va
		quedao			quedao	a
		]			]	dar
embarazada	embarazada	uno
y	y	de
lo	lo	los
llevaron	llevaron	dijeros
a	a	de
una	una	lo
de	de	que
Noviercas	Noviercas	más
~,	~,	te
debió	debió	taledió.
ser	ser	Que
la	la	un
que	que	reúbó
más	más	hace
teta	teta	falta,
le	le	amiga.
dio	dio	Acabemos
~,	~,	un
que	que	día
ahora	ahora	atrás
no	no	del
hace	hace	sei,
falta	falta	Iván,
~,	~,	ve
mira	mira	lo
~,	~,	en
ahora	ahora	Valencia
hay	hay	de
tantos	tantos	matching
adelantos	adelantos	lo
 	 	sobre
 	 	el
 	 	dijerero.
