estandar	dialectal	whisper
Son	Son	...
~,	~,	so,
son	son	son
lentejas	lentejas	los
de	de	adherados......
La_Armuña	La_Armuña	son......
~,	~,	estas
y	y	son...
son	son	son
~…	~…	un
cosa	cosa	stuffing
exquisita	exquisita	de
~,	~,	losabetos....
¿~	¿~	De
eh	eh	crispy
~?	~?	10,000
~,	~,	Χ-36elessos.
son	son	F
lentejas	lentejas
~.	~.
[LT-Rfn:	[LT-Rfn:
		Esto			Esto
son	son
lentejas	lentejas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
si	si
las	las
quieres	quieres
las	las
comes	comes
y	y
si	si
no	no
las	las
dejas	dejas
~.	~.
		]			]
[RISAS]	[RISAS]
Pero	Pero
~,	~,
pero	pero
lentejas	lentejas
esto	esto
[HS:E1	[HS:E1
		Comida			Comida
de	de
		]			]
hay	hay
aquí	aquí
~.	~.
