estandar	dialectal	whisper
Hombre	Hombre	siempre
~,	~,	he
claro	claro	ido
~,	~,	en
siempre	siempre	las
hay	hay	puseras,
~|	~|	en
[V-Mrm]	[V-Mrm]	todo
En	En	un
las	las	agudo
pulseras	pulseras	ahí,
~,	~,	en
en	en	el
to	to	médico
~.	~.	de
Una	Una	otro
hubo	hubo	día,
ahí	ahí	tenía
en	en	con
el	el	las
médico	médico	puseras
el	el	todas
otro	otro	que
día	día	la
y	y	gente,
tenía	tenía	fue
~,	~,	ahí
bueno	bueno	tenía
~,	~,	una
pulseras	pulseras	mamá,
por	por	como
aquí	aquí	yo
~,	~,	arriba,
pulseras	pulseras	que
por	por	no
allá	allá	lo
~.	~.	tienen
Tenía	Tenía	aquí
una	una	ni
mano	mano	un
~…	~…
Se	Se
nota	nota
~.	~.
[HS:I2	[HS:I2
		La			La
niña	niña
del	del
que	que
se	se
casa	casa
esta	esta
tarde	tarde
aquí	aquí
~.	~.
		]			]
Un	Un
moño	moño
arriba	arriba
que	que
no	no
lo	lo
tienen	tienen
aquí	aquí
ningún	ningún
castellano	castellano
~.	~.
