estandar	dialectal	whisper
[HCruz:	[HCruz:	No
		[L-Otra:			[L-Otra:	me
		[A-Inn]			[A-Inn]	he
neskatxok	neskatxok	dicho
nungok	nungok	que
[A-Inn]	[A-Inn]	ha
ba	ba	hecho
~?	~?	algo
		]			]	a
 	 	ti,
 	 	me
 	 	va.
 	 	Bueno,
 	 	estaba
 	 	en
 	 	un
 	 	gradición.
 	 	Ah,
 	 	un
 	 	día
 	 	os
 	 	hubo
 	 	desarritado.
 	 	Y
 	 	obviamente
 	 	os
 	 	hubo
 	 	lo
 	 	más
 	 	hecho
 	 	de
 	 	la
 	 	manera
 	 	de
 	 	ver.
 	 	No
 	 	me
 	 	va
 	 	a
 	 	querer
 	 	ir,
 	 	me
 	 	va.
 	 	Está
 	 	en
 	 	un
 	 	gradición.
 	 	No
 	 	me
 	 	va
 	 	a
 	 	querer
 	 	ir.
