estandar	dialectal	whisper
Yo	Yo	¿cuánto
venía	venía	tiempo
muchas	munchas	se
veces	veces	hacía
y	y	pan?
estaba	estaba	todos
mi	mi	los
madre	madre	días.
y	y	todos
mi	mi	los
hermano	hermano	días
allí	allí	y
~,	~,	van
haciendo	haciendo	hasta
la	la	el
~,	~,	horno.
la	la	el
comida	comía	pan
pa	pa	se
irse	irse	hacía
a	a	en
trabajar	trabajá	yo
~.	~.	hacía
[HS:E2	[HS:E2	en
		[RISA]			[RISA]	todos
		]			]	los
Decían	Decían	días
~:	~:	pan
«~	«~	en
Pues	Pues	el
ahora	ahora	horno
no	no	y
te	te	luego
acuestas	acuestas	te
~.	~.	van
Luego	Luego	hasta
~,	~,	el
la	la
noche	noche
~,	~,
duermes	duermes
~»	~»
~.	~.
[RISA]	[RISA]
