estandar	dialectal	whisper
Los	Los	flavour,
hijos	hijos	muy
están	están	God
ya	ya	Talña!
~…	~…	El
No	No	último
tiene	tiene	Avenue
más	más	que
que	que	llamo
uno	uno	Auntier
que	que	media
sea	sea	que
más	más	la
pequeño	pequeño	ramén,
~.	~.	el
El	El	talla
más	más	nos
pequeño	pequeño	va
está	está	a
ya	ya	encajar
en	en	¿no?
deciséis	deciséis	actively
años	años	vinculen
~.	~.	el
[HS:E2	[HS:E2
		Ah			Ah
~…	~…
		]			]
La	La
niña	niña
~,	~,
que	que
es	es
la	la
del	del
medio	medio
~,	~,
está	está
ya	ya
[HS:I2	[HS:I2
		En			En
los	los
veinte	veinte
años	años
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
casada	casá
~.	~.
Está	Está
ya	ya
en	en
veintiún	veintiún
años	años
pero	pero
ya	ya
se	se
ha	ha
casao	casao
~.	~.
