estandar	dialectal	whisper
Qué	Qué	¿Qué
juventud	juventud	es
más	más	hoy
buena	buena	en
		]			]	el
~.	~.	tubo?
[RISA]	[RISA]	Bueno,
Ay	Ay	señores,
~…	~…	y
[LT-Rct:	[LT-Rct:	con
		Bueno			Bueno	esta
~,	~,	me
señores	señores	ha
y	y	despido,
con	con	y
esta	esta	que
me	me	pronto
despido	despido	yo
~,	~,	la
que	que	vuelta,
pronto	pronto	y
doy	doy	que
la	la	no
vuelta	vuelta	vio
~.	~.	de
Que	Que	una
nos	nos	chica
libre	libre	moca
Dios	Dios
de	de
una	una
chica	chica
mosca	mosca
muerta	muerta
~.	~.
		]			]
[RISAS]	[RISAS]
