estandar	dialectal	whisper
¿~	¿~	Osques
Los	Los	usó,
quesos	quesos	ordina
~?	~?	las
Ordeñar	Ordeñar	ovejas
las	las	y
ovejas	ovejas	después
y	y	en
~,	~,	una
después	después	tela
~,	~,	limpia,
en	en	limpia,
una	una	limpia
tela	tela	pasa
limpia	limpia	la
~,	~,	leche,
limpia	limpia	lavar
~,	~,	bien
limpia	limpia	las
pasar	pasar	balas,
la	la	primeramente
leche	leche	para
~.	~.	ordina
La-	La-	las
~,	~,	ovejas.
lavar	lavar	Y
bien	bien	después,
las	las	ordina
manos	manos	y
primeramente	primeramente	poner
pa	pa	un
ordeñar	ordeñar	bal
las	las	de
ovejas	ovejas	colgando
~.	~.	y
Y	Y	cada
~,	~,	oveja,
después	después	ordina
~,	~,	y
ordeñar	ordeñar	vaciar
~,	~,	allá,
y	y	para
poner	poner	que
un	un	no
balde	balde	se
colgando	colgando	manchar
y	y	con
cada	cada	la
oveja	oveja	otra
ordeñar	ordeñar	leche.
y	y	Y
vaciar	vaciar	después,
allá	allá	de
~,	~,	ordinar
pa	pa	todas
que	que	las
no	no	ovejas,
se	se	pasar
manchara	manchara	en
con	con	una
la	la	tela
~,	~,	limpia,
con	con	la
la	la	leche.
otra	otra	Y
leche	leche	después
~.	~.	matábamos
Y	Y	con
echar	echar	un
~,	~,	corderico
y	y	y
después	después	con
de	de	coajo
ordeñar	ordeñar	de
toas	toas	aquella,
las	las	con
ovejas	ovejas	un
~,	~,	coajo
pasar	pasar	de
en	en	aquella
una	una	o
tela	tela	aquel
limpia	limpia	licor
~,	~,	de
limpia	limpia	rico,
la	la	hacía
~,	~,	mosquesos.
la	la	Y
leche	leche	después,
~.	~.	o
[HS:E1	[HS:E1	sea,
		[Asent]			[Asent]	pasar
~.	~.	en
		]			]	el
Y	Y	trapo
~,	~,	y
después	después	si
~,	~,	estaba
matábamos	matábamos	la
un	un	leche
corderico	corderico	fría,
y	y	pues
con	con	sabía
~…	~…	que
cuajo	cuajo	poner
de	de	un
aquella	aquella	poco
~,	~,	calentar,
con	con	templar
cuajo	cuajo	un
de	de	poco
aquella	aquella	la
ovej-	ovej-	leche.
~,	~,	Y
de	de	cuando
aquel	aquel	estaba,
corderico	corderico	pues,
~,	~,	20
hacíamos	hacíamos	grados
quesos	quesos	o
~.	~.	así,
Y	Y	de
~,	~,	caliente,
después	después	y
~,	~,	echamos
o	o	coajo.
sea	sea	En
~,	~,	un
pasar	pasar	trapo
en	en	limpio,
el	el	otra
trapo	trapo
y	y
~,	~,
si	si
estaba	estaba
la	la
leche	leche
fría	fría
~,	~,
pues	pues
había	había
que	que
poner	poner
un	un
poco	poco
calentar	calentar
~,	~,
templar	templar
un	un
poco	poco
la	la
leche	leche
~.	~.
Y	Y
cuando	cuando
estaba	estaba
~,	~,
qué	qué
sé	sé
yo	yo
~,	~,
pues	pues
~…	~…
veinte	veinte
grados	grados
o	o
así	así
de	de
~,	~,
de	de
caliente	caliente
~,	~,
echábamos	echábamos
cuajo	cuajo
~,	~,
viene	viene
en	en
un	un
trapico	trapico
limpio	limpio
otra	otra
vez	vez
~.	~.
