estandar	dialectal	whisper
dar	dar	a
a	a	mi
~,	~,	familia
a	a	bastante
~,	~,	dinero
a	a	después
~,	~,	mandar
a	a	a
~,	~,	tercera
a	a	mundo.
mi	mi	Entonces,
familia	familia	obrante
bastante	bastante	que
dinero	dinero	tenía,
~.	~.	ahora
Y	Y	bien
~,	~,	poniendo
después	después	mis
~,	~,	familias,
mandar	mandar	después
a	a	mandar
tercer	tercer	a
mundo	mundo	tercera
to	to	mundo.
~,	~,	Bien
to	to	necesita,
lo	lo	yo
sobrante	sobrante	he
que	que	hecho
tenía	tenía	lágrimas
~.	~.	viendo
Ahora	Ahora	esas
~,	~,	cosas,
bien	bien	me
poniéndolos	poniéndolos	digo
mi	mi	francamente,
familia	familia	aquí
~,	~,	la
¿~	¿~	gente
eh	eh	estaba
~?	~?	bastante
Oye	Oye	bien.
~,	~,	En
después	después	este
mandar	mandar	pueblo
a	a	la
tercer	tercer	gente
mundo	mundo	estaba
~,	~,	bastante
bien	bien	bien,
necesitado	necesitao	no
ya	ya	me
hay	hay	sería,
ahí	ahí	no
~,	~,	hay.
¿~	¿~	Pero
eh	eh	cuando
~?	~?	veo
Yo	Yo	yo
veo	veo	en
~,	~,	la
puf	puf	TV,
~,	~,	yo
yo	yo	suelgo
echo	echo	cerrar
lágrimas	lágrimas	los
viendo	viendo	ojos,
esas	esas	es
cosas	cosas	que
~,	~,	no
¿~	¿~	puedo
eh	eh	verle,
~?	~?	la
Te	Te	misería
digo	digo	que
francamente	francamente	veo
~,	~,	ahí,
¿~	¿~	sí,
eh	eh	muchas
~?	~?	es,
Aquí	Aquí	mucha,
la	la	mucha,
gente	gente	mucha.
~,	~,	Por
aquí	aquí	otro
la	la	lado
gente	gente	digo,
está	está	pero
bastante	bastante	¿por
bien	bien	qué
~,	~,	no
en	en	trabajan
este	este	esos
pueblo	pueblo	hombres?
la	la	Eso
gente	gente	también
está	está	ya
bastante	bastante	pienso.
bien	bien	Y
~.	~.	luego
[HS:E1	[HS:E1	me
		Sí			Sí	dicen
~.	~.	que
		]			]	no
No	No	puede.
hay	hay	Que
~,	~,	no
no	no	les
hay	hay	dejan,
~…	~…	yo
~,	~,	tengo
miseria	miseria	una
no	no	misiónera
hay	hay	en
~,	~,	Perú.
pero	pero	No,
cuando	cuando	sí,
veo	veo	sí,
yo	yo	sí,
en	en	sí,
la	la	sí,
televisión	televisión	sí,
~,	~,	una
suelo	suelo	sobrina
cerrar	cerrar	mía
los	los	propia.
ojos	ojos	Y
yo	yo	él
~,	~,	ya
¿~	¿~	sí
eh	eh	suele,
~?	~?	así,
Es	Es	que
que	que	no
no	no	les
puedo	puedo	dejan,
ver	ver	cuando
~,	~,	empiezan
¿~	¿~	a
eh	eh	hacer
~?	~?	un
La	La	poco
miseria	miseria	raíz,
que	que	o
veo	veo	sea,
ahí	ahí	una
~,	~,	pieza
¿~	¿~	cuando
eh	eh	están
~?	~?	trabajando
Sí	Sí	allí,
~.	~.	me
[HS:E2	[HS:E2	he...
		Sí			Sí	de
~…	~…	miedo
[A-Nul]	[A-Nul]	que
mucha	mucha	le
~.	~.	van
		]			]	a
Mucha	Mucha	poderarse
~,	~,	de
¿~	¿~	aquel
eh	eh	terreno
~?	~?	que
~,	~,	les
mucha	mucha	mandan
~,	~,	de
mucha	mucha	aquí
~,	~,	otra
mucha	mucha	vez.
~.	~.	Eso
Y	Y	dice
~,	~,	mi
por	por	sobrina,
~,	~,	¿eh?
[OTRAS-EM]	[OTRAS-EM]	En
por	por	Paraguay
otro	otro	tengo,
lao	lao	en
~,	~,	Paraguay,
digo	digo	en
~:	~:	Paraguay,
«~	«~	en
Pero	Pero	Paraguay,
¿~	¿~	pero
por	por	no
qué	qué	sé,
no	no	no
trabajan	trabajan	sé,
esos	esos	no
hombres	hombres	sé,
~?	~?	no
~»	~»	sé,
~.	~.	no
Eso	Eso	sé,
también	también	no
ya	ya
pienso	pienso
~,	~,
y	y
luego	luego
me	me
dicen	dicen
que	que
~,	~,
que	que
no	no
pueden	pueden
y	y
que	que
~,	~,
que	que
no	no
les	les
dejan	dejan
~.	~.
Yo	Yo
tengo	tengo
una	una
misionera	misionera
~…	~…
en	en
Perú	Perú
~.	~.
[HS:E1	[HS:E1
		Anda			Anda
~.	~.
		]			]
Sí	Sí
~…	~…
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
Sí	Sí
~.	~.
Una	Una
sobrina	sobrina
mía	mía
propia	propia
~,	~,
eh	eh
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
y	y
ella	ella
así	así
suele	suele
decir	decir
~,	~,
que	que
~,	~,
que	que
no	no
les	les
dejan	dejan
~,	~,
cuando	cuando
empiezan	empiezan
a	a
hacer	hacer
un	un
poco	poco
raído	raído
~,	~,
o	o
sea	sea
~,	~,
una	una
pieza	pieza
~,	~,
o	o
cuando	cuando
están	están
trabajando	trabajando
allí	allí
~,	~,
[OTRAS-EM]	[OTRAS-EM]
de	de
miedo	miedo
que	que
le	le
van	van
a	a
~,	~,
a	a
~…	~…
apoderarse	apoderarse
de	de
aquel	aquel
terreno	terreno
~,	~,
que	que
les	les
mandan	mandan
de	de
allí	allí
otra	otra
vez	vez
~.	~.
Eso	Eso
dice	dice
mi	mi
~,	~,
mi	mi
~,	~,
mi	mi
~…	~…
~,	~,
mi	mi
sobrina	sobrina
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
En	En
Paraguay	Paraguay
tengo	tengo
~,	~,
en	en
Paraguay	Paraguay
~,	~,
en	en
Perú	Perú
~.	~.
Bueno	Bueno
~,	~,
en	en
Paraguay	Paraguay
y	y
Perú	Perú
~,	~,
no	no
sé	sé
~,	~,
¿~	¿~
son	son
uno	uno
~?	~?
¿~	¿~
Son	Son
uno	uno
~?	~?
